Datetime,Transect1,Transect2,Transect3,Transect4,Transect5,Transect6,Transect7,Transect8,Transect9
1998-03-14,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821
1998-03-15,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821
1998-03-16,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543
1998-03-17,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677
1998-03-18,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798
1998-03-19,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798
1998-03-20,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543
1998-03-21,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046
1998-03-22,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046
1998-03-23,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543
1998-03-24,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046
1998-03-25,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821
1998-03-26,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675
1998-03-27,5.627125,5.627125,5.627125,5.627125,5.627125,5.627125,5.627125,5.627125,5.627125
1998-03-28,7.489704608917234,7.489704608917235,7.549884237986363,7.523376346667242,7.61927732853979,7.906158599258638,8.073671059058345,8.141047683588882,8.234100911488826
1998-03-29,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543
1998-03-30,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046
1998-03-31,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838
1998-04-01,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543
1998-04-02,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798
1998-04-03,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543
1998-04-04,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675
1998-04-05,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543
1998-04-06,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543
1998-04-07,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798
1998-04-08,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543
1998-04-09,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543
1998-04-10,12.062245,12.062245,12.062245,12.062245,12.062245,12.062245,12.062245,12.062245,12.062245
1998-04-11,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677
1998-04-12,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046
1998-04-13,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675
1998-04-14,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677
1998-04-15,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675
1998-04-16,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675
1998-04-17,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046
1998-04-18,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821
1998-04-19,7.8993827900400175,7.902600405531789,7.923431890591181,7.932841602278348,7.933745641136804,7.933377417626995,7.934023799557563,7.93453878682403,7.935633122576228
1998-04-20,7.845881065430276,7.845528538156884,7.843955685222328,7.843098715450097,7.842084868268609,7.839131187451739,7.838074492824209,7.83775549760439,7.837474222501489
1998-04-21,7.489704608917234,7.489704608917235,7.549884237986363,7.523376346667242,7.61927732853979,7.906158599258638,8.073671059058345,8.141047683588882,8.234100911488826
1998-04-22,7.62972901161853,7.62868764094937,7.628908295766354,7.623638429378044,7.628013591798035,7.639800010730451,7.64831467693667,7.651944864666166,7.657267105294423
1998-04-23,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677
1998-04-24,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677
1998-04-25,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543
1998-04-26,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798
1998-04-27,17.660334,17.660334,17.660334,17.660334,17.660334,17.660334,17.660334,17.660334,17.660334
1998-04-28,17.660334,17.660334,17.660334,17.660334,17.660334,17.660334,17.660334,17.660334,17.660334
1998-04-29,17.660334,17.660334,17.660334,17.660334,17.660334,17.660334,17.660334,17.660334,17.660334
1998-04-30,16.05485,16.05485,16.05485,16.05485,16.05485,16.05485,16.05485,16.05485,16.05485
1998-05-01,14.595318,14.595318,14.595318,14.595318,14.595318,14.595318,14.595318,14.595318,14.595318
1998-05-02,13.268471,13.268471,13.268471,13.268471,13.268471,13.268471,13.268471,13.268471,13.268471
1998-05-03,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677
1998-05-04,14.50588692597433,14.50323205233444,14.492989967437437,14.48525572694608,14.481808456104798,14.476656678237962,14.474040040039066,14.473025304169813,14.471680536317988
1998-05-05,16.040155040271255,16.04916504879731,16.082642895940424,16.11112348839715,16.119101588510425,16.1277042919001,16.133155059207194,16.135612529108457,16.139404737173226
1998-05-06,8.816658384953538,8.816153802924788,8.813639075757681,8.81310699657301,8.811706629449024,8.809333097578543,8.809094667196574,8.809234420407513,8.809781459919725
1998-05-07,10.015984030071763,10.01567379965804,10.014320092070374,10.013690325544346,10.012888535725468,10.010976288592325,10.010461555965646,10.010361889543711,10.010385542921018
1998-05-08,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798
1998-05-09,12.062245,12.062245,12.062245,12.062245,12.062245,12.062245,12.062245,12.062245,12.062245
1998-05-10,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677
1998-05-11,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543
1998-05-12,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798
1998-05-13,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798
1998-05-14,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798
1998-05-15,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798
1998-05-16,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677
1998-05-17,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675
1998-05-18,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798
1998-05-19,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675
1998-05-20,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821
1998-05-21,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046
1998-05-22,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046
1998-05-23,7.4890041612647105,7.48902311384711,7.489098473370622,7.489156044347219,7.489191765060738,7.489294724803516,7.489335782790348,7.489349823328545,7.489365498231125
1998-05-24,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677
1998-05-25,10.96559685563236,10.96559549893144,10.965591074230217,10.965585762138828,10.965582939120454,10.965570914148868,10.965565943097245,10.965564143143633,10.965561956950436
1998-05-26,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677
1998-05-27,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543
1998-05-28,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675
1998-05-29,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675
1998-05-30,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675
1998-05-31,13.268471,13.268471,13.268471,13.268471,13.268471,13.268471,13.268471,13.268471,13.268471
1998-06-01,16.05485,16.05485,16.05485,16.05485,16.05485,16.05485,16.05485,16.05485,16.05485
1998-06-02,16.05485,16.05485,16.05485,16.05485,16.05485,16.05485,16.05485,16.05485,16.05485
1998-06-03,13.268471,13.268471,13.268471,13.268471,13.268471,13.268471,13.268471,13.268471,13.268471
1998-06-04,14.595318,14.595318,14.595318,14.595318,14.595318,14.595318,14.595318,14.595318,14.595318
1998-06-05,9.968795700789716,9.968795704393465,9.968795776367188,9.968795776367188,9.968795776367186,9.968795776367188,9.968795776367188,9.968795776367188,9.968795776367188
1998-06-06,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798
1998-06-07,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798
1998-06-08,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677
1998-06-09,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798
1998-06-10,13.268471,13.268471,13.268471,13.268471,13.268471,13.268471,13.268471,13.268471,13.268471
1998-06-11,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543
1998-06-12,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675
1998-06-13,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543
1998-06-14,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677
1998-06-15,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677
1998-06-16,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798
1998-06-17,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543
1998-06-18,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046
1998-06-19,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821
1998-06-20,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821
1998-06-21,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838
1998-06-22,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543
1998-06-23,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677
1998-06-24,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798
1998-06-25,9.745169080033744,9.74455660844406,9.744177383676671,9.740981618259596,9.738995972506268,9.72848081071766,9.72442574265072,9.723018523206107,9.72141125067462
1998-06-26,13.268597720804069,13.26859860944321,13.268601930698418,13.268605280519512,13.268607330818796,13.268616237894616,13.268619733942296,13.268620950596697,13.268622346186088
1998-06-27,13.268471,13.268471,13.268471,13.268471,13.268471,13.268471,13.268471,13.268471,13.268471
1998-06-28,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677
1998-06-29,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543
1998-06-30,5.627125,5.627125,5.627125,5.627125,5.627125,5.627125,5.627125,5.627125,5.627125
1998-07-01,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838
1998-07-02,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675
1998-07-03,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798
1998-07-04,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798
1998-07-05,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543
1998-07-06,12.062245,12.062245,12.062245,12.062245,12.062245,12.062245,12.062245,12.062245,12.062245
1998-07-07,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798
1998-07-08,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675
1998-07-09,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543
1998-07-10,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677
1998-07-11,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798
1998-07-12,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821
1998-07-13,6.8088217,6.8088217,6.8088217,6.8088217,6.8088217,6.8088217,6.8088217,6.8088217,6.8088217
1998-07-14,9.005140200643009,9.003617084734062,8.999402715162924,8.993042652625673,8.990060301066816,8.976716446759758,8.971072079488392,8.968982732757711,8.966368958797423
1998-07-15,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543
1998-07-16,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798
1998-07-17,12.062245,12.062245,12.062245,12.062245,12.062245,12.062245,12.062245,12.062245,12.062245
1998-07-18,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543
1998-07-19,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838
1998-07-20,5.627125,5.627125,5.627125,5.627125,5.627125,5.627125,5.627125,5.627125,5.627125
1998-07-21,5.621727712125132,5.621731016433966,5.621570630750318,5.621742188413429,5.6216173860561005,5.621466892002555,5.621450262676488,5.621463832844793,5.62151300961712
1998-07-22,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798
1998-07-23,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798
1998-07-24,9.955466961297777,9.955369807083589,9.95493349470165,9.954678135785192,9.95459321167696,9.954550507338602,9.954567510179066,9.954581969774727,9.954613388554836
1998-07-25,5.618731207804413,5.618736332954341,5.618491471566598,5.618753791611016,5.6185630409552205,5.618332308961427,5.618306617926805,5.618327261216098,5.618402308312139
1998-07-26,9.242325621146936,9.24050418364395,9.231549700737864,9.226812276397412,9.225240616091634,9.224238591137778,9.224334626868664,9.224491984113538,9.224887678734468
1998-07-27,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543
1998-07-28,13.26846981048584,13.26846981048584,13.268469810485842,13.26846985336052,13.26846992707362,13.268470417640176,13.268470612868784,13.268470681418572,13.268470761106748
1998-07-29,13.268471,13.268471,13.268471,13.268471,13.268471,13.268471,13.268471,13.268471,13.268471
1998-07-30,13.268471,13.268471,13.268471,13.268471,13.268471,13.268471,13.268471,13.268471,13.268471
1998-07-31,8.818546929448114,8.819846332254247,8.824173500726694,8.829308248724136,8.831897669386748,8.842898084974214,8.84763239496584,8.849392835877131,8.851608151340018
1998-08-01,9.971227406092185,9.971235248672894,9.971256562986383,9.971298416170898,9.971303977156612,9.97135247939827,9.97138151522108,9.97139474006062,9.971415327484324
1998-08-02,6.189833202003823,6.189833200201949,6.189833164215088,6.189833164215087,6.189833164215087,6.189833125776181,6.189833134809821,6.189833143430712,6.189833162829593
1998-08-03,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675
1998-08-04,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798
1998-08-05,9.062542915344237,9.062542915344238,9.06254291534424,9.062542915344238,9.062542915344238,9.062542915344238,9.062542915344238,9.062542915344238,9.062542915344238
1998-08-06,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675
1998-08-07,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838
1998-08-08,6.18983793258667,6.189837932586669,6.18983793258667,6.18983793258667,6.18983793258667,6.18983793258667,6.18983793258667,6.189837932586671,6.18983793258667
1998-08-09,8.42402943876055,8.505182864229088,8.746952341661009,8.956463824054087,8.962136587208471,8.605864534472035,8.422172408351365,8.34828802132936,8.246246983332725
1998-08-10,6.18983793258667,6.189837932586669,6.18983793258667,6.18983793258667,6.18983793258667,6.18983793258667,6.18983793258667,6.189837932586671,6.18983793258667
1998-08-11,10.966096528948198,10.9660898866254,10.966065608226453,10.966045192565694,10.966033303665728,10.965999225429554,10.965986759400288,10.965982752785116,10.965978732801323
1998-08-12,6.18983793258667,6.189837932586669,6.18983793258667,6.18983793258667,6.18983793258667,6.18983793258667,6.18983793258667,6.189837932586671,6.18983793258667
1998-08-13,10.54445009852811,10.356109567571217,9.794950023518902,9.30862418140761,9.295283951059847,10.12111961391055,10.546916438472437,10.718179834694457,10.95471011430712
1998-08-14,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677
1998-08-15,16.05485,16.05485,16.05485,16.05485,16.05485,16.05485,16.05485,16.05485,16.05485
1998-08-16,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677
1998-08-17,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046
1998-08-18,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675
1998-08-19,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838
1998-08-20,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675
1998-08-21,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798
1998-08-22,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543
1998-08-23,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798
1998-08-24,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677
1998-08-25,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798
1998-08-26,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677
1998-08-27,8.238675117492676,8.238675117492676,8.238675117492678,8.238675117492676,8.238675117492674,8.238675117492676,8.238675117492678,8.238675117492676,8.238675117492676
1998-08-28,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675
1998-08-29,8.238139198456826,8.238147258108514,8.238174407248653,8.23820155808731,8.238208860670058,8.238223771110508,8.23822993511254,8.238232284716485,8.238235334923713
1998-08-30,10.005191709670394,10.00550073425287,10.00574071442309,10.007574145783645,10.008709370311482,10.015120889470351,10.017852767329302,10.018865606687047,10.020135271400052
1998-08-31,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798
1998-09-01,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798
1998-09-02,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543
1998-09-03,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798
1998-09-04,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543
1998-09-05,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675
1998-09-06,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543
1998-09-07,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675
1998-09-08,7.165642500445146,7.165639143564143,7.1656295890725685,7.165615467770043,7.165612226567996,7.165597931976417,7.165590755951734,7.165587734961616,7.165583360398818
1998-09-09,5.1155677,5.1155677,5.1155677,5.1155677,5.1155677,5.1155677,5.1155677,5.1155677,5.1155677
1998-09-10,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543
1998-09-11,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821
1998-09-12,5.1155677,5.1155677,5.1155677,5.1155677,5.1155677,5.1155677,5.1155677,5.1155677,5.1155677
1998-09-13,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046
1998-09-14,7.632768625745969,7.632236000749329,7.630448914784378,7.62856433748595,7.627797120361218,7.6253366471124,7.624267718379936,7.623866981554023,7.623357404611703
1998-09-15,12.06224536895752,12.06224536895752,12.06224536895752,12.06224536895752,12.062245368957518,12.06224536895752,12.06224536895752,12.06224536895752,12.06224536895752
1998-09-16,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821
1998-09-17,8.238675117492676,8.238675117492676,8.238675117492678,8.238675117492676,8.238675117492674,8.238675117492676,8.238675117492678,8.238675117492676,8.238675117492676
1998-09-18,12.062245,12.062245,12.062245,12.062245,12.062245,12.062245,12.062245,12.062245,12.062245
1998-09-19,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675
1998-09-20,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675
1998-09-21,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675
1998-09-22,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046
1998-09-23,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543
1998-09-24,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798
1998-09-25,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046
1998-09-26,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838
1998-09-27,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675
1998-09-28,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543
1998-09-29,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543
1998-09-30,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046
1998-10-01,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821
1998-10-02,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838
1998-10-03,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677
1998-10-04,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675
1998-10-05,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543
1998-10-06,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675
1998-10-07,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046
1998-10-08,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543
1998-10-09,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798
1998-10-10,13.268471,13.268471,13.268471,13.268471,13.268471,13.268471,13.268471,13.268471,13.268471
1998-10-11,13.268471,13.268471,13.268471,13.268471,13.268471,13.268471,13.268471,13.268471,13.268471
1998-10-12,13.268471,13.268471,13.268471,13.268471,13.268471,13.268471,13.268471,13.268471,13.268471
1998-10-13,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798
1998-10-14,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798
1998-10-15,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677
1998-10-16,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798
1998-10-17,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046
1998-10-18,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838
1998-10-19,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543
1998-10-20,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046
1998-10-21,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798
1998-10-22,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798
1998-10-23,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798
1998-10-24,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798
1998-10-25,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675
1998-10-26,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046
1998-10-27,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543
1998-10-28,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798
1998-10-29,13.268471,13.268471,13.268471,13.268471,13.268471,13.268471,13.268471,13.268471,13.268471
1998-10-30,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798
1998-10-31,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543
1998-11-01,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838
1998-11-02,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821
1998-11-03,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821
1998-11-04,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821
1998-11-05,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838
1998-11-06,5.627125,5.627125,5.627125,5.627125,5.627125,5.627125,5.627125,5.627125,5.627125
1998-11-07,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821
1998-11-08,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543
1998-11-09,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046
1998-11-10,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821
1998-11-11,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675
1998-11-12,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543
1998-11-13,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543
