Datetime,Transect1,Transect2,Transect3,Transect4,Transect5,Transect6,Transect7,Transect8,Transect9
2022-09-18,193.811305,191.7273405,189.8536895,190.8534939,185.0767032,183.0149347,180.4895363,173.9238027,179.5441747
2022-09-19,194.3967418,192.1189489,190.3365355,191.5745433,185.9843349,183.4950621,181.1302952,174.5637502,180.1539869
2022-09-20,193.8260451,192.1858402,190.1678377,189.9137751,184.5047414,183.0305411,180.3954306,173.8105347,179.4709632
2022-09-21,192.4476275,191.8496539,189.5509648,187.2432943,182.123513,182.4173057,179.4299898,172.9127374,178.6969309
2022-09-22,191.3097284,191.4173922,189.0106368,185.4846476,180.6220021,182.1779388,179.0092427,172.6001093,178.4700857
2022-09-23,191.4700593,191.338287,189.1303367,186.2787185,181.5335929,182.743889,179.7763291,173.4566475,179.2996443
2022-09-24,191.7533664,191.3557604,189.3797103,187.3206911,182.7580363,183.5032667,180.8130672,174.5958205,180.4022977
2022-09-25,191.827123,191.3654466,189.521812,187.6577909,183.2862178,184.000121,181.4236669,175.3027043,181.1030785
2022-09-26,192.3779262,191.6004578,189.8969512,188.4832862,184.1990719,184.5024566,182.0303713,175.9571451,181.7252173
2022-09-27,192.2859108,191.7073375,189.9436627,188.0353353,183.8620712,184.4999208,181.941967,175.8927573,181.6794074
2022-09-28,192.5861977,191.8832562,190.1800032,188.4263591,184.3471657,184.7963192,182.3009654,176.2796344,182.0515712
2022-09-29,191.671578,191.6006773,189.7757205,186.9836295,183.1310727,184.602983,182.0043453,176.0538968,181.9003445
2022-09-30,187.317543,190.2188231,187.2343331,178.1848376,174.3205053,181.0612323,176.9297535,170.8891682,177.0902763
2022-10-01,186.5608642,189.2966862,186.2986514,177.9967962,173.5546212,180.1998689,175.9437707,169.8266089,176.0208905
2022-10-02,189.4633196,189.6045683,187.4645957,184.8824222,179.8058701,182.014888,178.8464835,172.6648831,178.5673504
2022-10-03,189.4893855,189.5478332,187.3664803,184.8558438,179.6538656,181.7408718,178.544764,172.2972312,178.2003409
2022-10-04,190.8669217,189.9637384,188.0580141,187.4189221,182.0762655,182.4658559,179.676373,173.3725743,179.1691816
2022-10-05,189.7637307,189.7196464,187.5019061,185.1834879,179.9335826,181.6641889,178.5445793,172.2192741,178.1129009
2022-10-06,188.5142462,189.3251667,186.7909085,182.7805447,177.5289735,180.7139523,177.1731403,170.8345794,176.825101
2022-10-07,189.0704411,189.3746827,187.0435228,184.2427964,178.8814969,181.1897002,177.8600933,171.5418328,177.4621471
2022-10-08,189.325597,189.4087016,187.2320609,185.0729351,179.7485988,181.6470452,178.4518257,172.1896773,178.0655836
2022-10-09,189.3922225,189.4098292,187.330962,185.4052141,180.1605857,181.9832754,178.8467867,172.6504548,178.5069742
2022-10-10,189.3579367,189.4254735,187.3402293,185.2697981,180.0320483,181.9697048,178.7675716,172.5817656,178.4349578
2022-10-11,189.7871511,189.5763947,187.5723833,185.9945642,180.6951357,182.151698,179.0034881,172.7990049,178.6154616
2022-10-12,189.45352,189.4570524,187.3939031,185.378264,180.1139192,181.9543967,178.7023885,172.504817,178.3481198
2022-10-13,187.6358096,188.7765424,186.3600715,182.2219733,177.0422536,180.8506836,177.1313498,170.9569026,176.9368144
2022-10-14,187.6730914,188.4696125,186.2279524,183.0618507,177.7717272,181.0689934,177.531702,171.3841784,177.3322986
2022-10-15,189.1299784,188.6999432,186.929062,186.3238664,180.9395245,182.239422,179.2751389,173.153963,178.9695518
2022-10-16,189.2639864,188.722348,187.0170167,186.5878835,181.2912811,182.4572107,179.5895814,173.4931813,179.3074299
2022-10-17,189.1924041,188.7105698,187.0071616,186.4443792,181.2519796,182.5278635,179.7009661,173.6244126,179.4541352
2022-10-18,189.4151659,188.8137261,187.1629792,186.8351617,181.7163178,182.7573114,180.0452795,173.9782871,179.8003635
2022-10-19,190.6811736,189.2876193,187.9321453,189.1609112,184.1206784,183.7624215,181.4902381,175.4455994,181.1812999
2022-10-20,191.1086612,189.54591,188.3154723,189.8133787,185.011719,184.366325,182.2862012,176.3058159,182.0298165
2022-10-21,188.7645667,188.9319498,187.1876864,185.3088888,180.8495125,183.0811213,180.3624829,174.4322903,180.3459409
2022-10-22,186.9859019,188.2378998,186.2556153,182.5303473,178.2921053,182.3810505,179.3212674,173.4809085,179.5171923
2022-10-23,188.2892901,188.3911486,186.9116148,185.7196023,181.4334996,183.6814282,181.1832148,175.4245127,181.3346707
2022-10-24,186.8240594,187.844963,186.1963578,183.3949371,179.3704889,183.2496208,180.4554276,174.8145178,180.8272139
2022-10-25,185.3214479,187.2010865,185.3495677,181.0672527,177.1049638,182.5399661,179.3659787,173.7970657,179.9023277
2022-10-26,186.6228641,187.3353582,185.9377499,184.1795319,180.0080432,183.594527,180.8682126,175.3455468,181.3143038
2022-10-27,187.9049428,187.7048681,186.6688569,186.8270449,182.6283108,184.6554913,182.3518304,176.8684067,182.7236621
2022-10-28,189.6094635,188.3082303,187.6955088,189.955143,185.8340899,186.0151776,184.2455555,178.8046206,184.5361627
2022-10-29,190.0263613,188.5703357,188.0667925,190.4993094,186.6104899,186.5238547,184.9257504,179.5178608,185.2355606
2022-10-30,189.6082183,188.6393396,187.913019,189.1041281,185.3253479,185.9993135,184.1846303,178.7132516,184.4936557
2022-10-31,188.9910548,188.5836346,187.6155184,187.5641242,183.8765208,185.3923917,183.3796998,177.8483862,183.7026844
2022-11-01,189.6707979,188.739512,188.0624903,189.1742707,185.6975372,186.3000177,184.719087,179.2447401,185.0519436
2022-11-02,190.9542635,189.1341527,188.8930173,191.7311265,188.5537363,187.7762999,186.7956685,181.4363236,187.1671849
2022-11-03,190.5686218,189.3609246,188.7947822,189.9855642,186.8598473,187.0052582,185.6476038,180.1801271,185.9787856
2022-11-04,190.9251342,189.8857774,189.0812917,189.4404107,186.2529412,186.5549749,184.9597651,179.3624628,185.1650075
2022-11-05,191.1869826,190.3465071,189.3342827,188.8698998,185.6587184,186.2063736,184.3738813,178.6888692,184.4965886
2022-11-06,191.772071,190.8393833,189.7897051,189.2373,186.0623943,186.3781206,184.5119316,178.8007659,184.5813832
2022-11-07,192.0084719,191.1745697,190.0746277,189.1607808,186.1070664,186.5331819,184.6141533,178.91894,184.6971598
2022-11-08,191.9985379,191.345014,190.2190395,188.8672145,185.9953274,186.7168909,184.7566282,179.1140496,184.9062417
2022-11-09,192.0739041,191.4631788,190.3885454,188.911901,186.2413993,187.0735245,185.1604523,179.5904484,185.3877505
2022-11-10,191.5612201,191.3712727,190.206347,187.8575961,185.3859839,186.9757618,184.9356948,179.423414,185.2716252
2022-11-11,191.6814226,191.4242548,190.3344733,188.1490253,185.8071888,187.2985126,185.3592628,179.8939618,185.7387431
2022-11-12,192.2882323,191.6212366,190.7186847,189.2665943,187.0513489,187.9332015,186.2280419,180.8099318,186.6174453
2022-11-13,191.1620326,191.3421128,190.1554805,186.9787001,184.9153896,187.2195222,185.1866688,179.7735321,185.6842914
2022-11-14,190.9163112,191.2123086,190.0516728,186.8829758,184.922203,187.3051901,185.3571116,179.96126,185.8807901
2022-11-15,192.1408297,191.4951231,190.7654624,189.6431829,187.7954966,188.5700156,187.1957511,181.85823,187.6752652
2022-11-16,192.1703054,191.5105415,190.8537673,189.6671612,188.0209937,188.8969386,187.6070402,182.3333273,188.1722034
2022-11-17,190.2442228,191.0831676,189.7980998,185.3296762,183.7377842,187.188246,185.1640656,179.818874,185.8365491
2022-11-18,190.2860067,191.1178502,189.6950291,185.0540362,183.2291381,186.6589344,184.4828922,179.0223573,185.0387611
2022-11-19,191.3848129,191.5045739,190.1895681,186.8182474,184.7170227,186.8583944,184.8479957,179.2697799,185.2001409
2022-11-20,192.2383682,191.8700472,190.6609025,188.1769534,185.9915526,187.2106034,185.3773791,179.7449142,185.6146671
2022-11-21,195.3533223,192.9941772,192.510843,193.9459634,191.8039559,189.5291577,188.6631578,183.0562096,188.6858832
2022-11-22,195.1073527,193.0345172,192.6660149,193.5919909,191.978243,190.2956023,189.5306217,184.1221959,189.7872784
2022-11-23,194.4568251,193.3275217,192.4884703,191.0266384,189.491414,189.3498321,188.0182788,182.5507667,188.3093439
2022-11-24,194.2610363,193.7167999,192.5177115,189.4452938,187.8782701,188.6235729,186.837258,181.2779112,187.0728884
2022-11-25,195.4742182,194.4472089,193.2851713,190.8762403,189.2070527,188.9918539,187.2908289,181.6526878,187.3672363
2022-11-26,196.7227548,195.1860738,194.0583931,192.3184709,190.5568479,189.3141985,187.7287268,181.9842456,187.6247248
2022-11-27,197.0701444,195.6315722,194.2833537,191.9002332,190.0372232,188.8096628,187.044003,181.1419504,186.7913978
2022-11-28,197.7890896,195.9686542,194.7224006,192.9019007,191.1093551,189.1873532,187.6403146,181.6960537,187.3206347
2022-11-29,196.4320712,195.5066972,194.0519376,190.4768379,189.0009818,188.6419,186.8753505,180.9758899,186.7250253
2022-11-30,196.6718261,195.753478,194.1462091,190.2339118,188.6474363,188.2010367,186.3489624,180.306239,186.0647327
2022-12-01,198.1656751,196.4321201,194.9660199,192.2919324,190.5743478,188.6682683,187.0741395,180.9109545,186.5802238
2022-12-02,197.8207619,196.6330151,194.8717162,190.8799023,189.1980677,188.0487717,186.1867817,179.9389581,185.6621166
2022-12-03,196.2047905,196.2438685,194.1058422,187.6462048,186.1491724,187.0255999,184.6150562,178.3747768,184.2277964
2022-12-04,195.6290333,196.0232862,193.8256955,186.7215758,185.3079893,186.8732374,184.3000226,178.1200612,184.0110669
2022-12-05,196.3471871,196.1891147,194.2523711,188.3932553,187.00152,187.67151,185.3720216,179.2623717,185.0831743
2022-12-06,196.8058997,196.3138448,194.6136324,189.5897811,188.3734704,188.5248021,186.4926988,180.497426,186.2753241
2022-12-07,197.7842512,196.71289,195.2623613,191.3465315,190.2376736,189.446627,187.7195231,181.7858933,187.4932704
2022-12-08,196.8054436,196.6184906,194.8088804,188.8946833,187.863081,188.5862651,186.3989244,180.4429063,186.2464045
2022-12-09,196.3120864,196.6101152,194.5270757,187.483438,186.347883,187.8379251,185.3174085,179.2818603,185.1307034
2022-12-10,196.9261985,196.8766893,194.7813851,188.2010575,186.8335101,187.7183936,185.1740155,179.0335098,184.8350312
2022-12-11,196.988044,196.9842952,194.7422258,187.8654133,186.307114,187.2239637,184.5021311,178.2532227,184.0563341
2022-12-12,198.3383249,197.450959,195.4467336,190.343239,188.6177696,187.8766585,185.5203178,179.1934824,184.8878381
2022-12-13,198.4262917,197.4389115,195.5690841,190.7748794,189.2304495,188.3060045,186.1263597,179.8474403,185.5340969
2022-12-14,200.1198844,197.9604245,196.599759,194.228638,192.8271185,189.8684907,188.340614,182.1224557,187.6869834
2022-12-15,195.4414904,196.2851775,194.1555185,185.9907544,185.3004426,187.8474553,185.3114565,179.3466355,185.3028756
2022-12-16,192.4543655,195.2034019,192.2889899,180.264917,179.3740937,185.2467749,181.6758606,175.5955093,181.7757466
2022-12-17,193.0887577,194.850135,192.1872136,182.5181507,181.0119874,185.2654394,181.9487954,175.7660226,181.8387848
2022-12-18,193.8894612,194.7888652,192.3348607,184.6056745,182.6695368,185.4512675,182.407603,176.1333751,182.1104915
2022-12-19,192.8371057,194.2967638,191.5548052,182.7052681,180.5360772,184.3403694,180.9098307,174.5548574,180.5993891
2022-12-20,193.4908025,194.2771012,191.6967446,184.3667646,181.8381613,184.4985826,181.2386046,174.8227015,180.784061
2022-12-21,195.7013064,194.9695322,192.855239,188.6239554,185.8175096,185.8049447,183.1205775,176.6698822,182.4389561
2022-12-22,196.5251025,195.5072899,193.4280232,189.5652711,186.731176,186.1659297,183.5005348,177.0390831,182.7508833
2022-12-23,197.1659999,196.0041112,193.9444138,190.2054173,187.4196221,186.5470333,183.8752358,177.4360735,183.1069544
2022-12-24,197.7790809,196.4144222,194.4402429,190.9866025,188.3137302,187.0813593,184.4873642,178.0977343,183.7308484
2022-12-25,198.3731251,196.7449649,194.8896975,191.8698658,189.3263622,187.6184237,185.1817361,178.8209271,184.4188042
2022-12-26,198.519167,196.864227,195.0482356,192.0432833,189.647403,187.8364497,185.5105977,179.1533013,184.7585101
2022-12-27,198.5173589,196.7835622,195.1050383,192.2985164,190.1646897,188.2695496,186.1734914,179.8741757,185.4983376
2022-12-28,196.9890814,196.1984542,194.3103002,189.7498674,187.9257928,187.6717116,185.3624644,179.1198489,184.8836442
2022-12-29,196.540812,195.8976203,194.0995322,189.4800949,187.9000294,187.9145654,185.7605921,179.5940937,185.3966227
2022-12-30,198.1857865,196.3347955,195.1478893,193.2321063,191.929433,189.7944363,188.4771984,182.4128818,188.0678129
2022-12-31,197.1863566,196.0839119,194.7467711,191.2387248,190.2557089,189.5218424,187.9346677,181.9583334,187.7115567
2023-01-01,195.7104347,195.6997367,194.0428063,188.2740554,187.5045798,188.7235106,186.6480331,180.7279156,186.6120864
2023-01-02,194.8476972,195.404773,193.6144354,186.7840208,186.1243131,188.3889379,186.0672986,180.2113829,186.1595994
2023-01-03,194.8344104,195.303608,193.6134777,187.1018846,186.4743243,188.6685901,186.3943374,180.6070256,186.5408043
2023-01-04,193.8605792,194.8993482,193.0609018,185.43665,184.8675815,188.2021736,185.6306147,179.9038146,185.8999213
2023-01-05,193.2327732,194.5377938,192.640337,184.718807,184.0974815,187.9603322,185.2705647,179.5922312,185.6148577
2023-01-06,192.3725393,194.0846626,192.0430814,183.5838758,182.8305466,187.4255843,184.5385739,178.8787807,184.9456238
2023-01-07,192.3168739,193.8568723,191.7968592,183.7950409,182.7135304,187.0756922,184.1012573,178.3879116,184.4307737
2023-01-08,193.7364088,194.1123893,192.3940662,186.8286107,185.4191224,187.8205018,185.2522581,179.4951476,185.4012382
2023-01-09,194.4442423,194.3143574,192.729618,188.1755893,186.6528471,188.1755028,185.8045805,180.0181361,185.8651156
2023-01-10,194.6270586,194.4114693,192.7949573,188.2965655,186.6995768,188.0641403,185.6707932,179.8356401,185.6767764
2023-01-11,194.6040719,194.4420456,192.7380917,188.0126363,186.345001,187.7865595,185.3147542,179.4238515,185.2769476
2023-01-12,195.4273256,194.7297796,193.1594184,189.452929,187.7007789,188.1658649,185.924913,179.9847547,185.7799296
2023-01-13,194.6705312,194.54855,192.7350432,187.7721821,186.0519133,187.4868537,184.9826251,179.0034439,184.8724703
2023-01-14,194.4761449,194.4366027,192.579882,187.4788345,185.7368166,187.3003205,184.7758148,178.7733768,184.6621126
2023-01-15,195.4393782,194.6596468,193.0832862,189.5713605,187.8047302,188.0560808,185.9319697,179.9273081,185.742014
2023-01-16,195.8625917,194.7171269,193.3780017,190.6717077,189.1100452,188.8019579,186.996173,181.0686162,186.8588065
2023-01-17,195.9745179,194.7585906,193.5446708,190.9972857,189.6803922,189.309,187.6778324,181.828837,187.6227114
2023-01-18,195.7507737,194.8817033,193.5405664,190.2063344,189.0178386,189.1722204,187.4177608,181.5789706,187.4116851
2023-01-19,194.3801427,194.4939788,192.9661134,187.8192809,186.9858287,188.9110502,186.8613531,181.178444,187.1201927
2023-01-20,193.9693336,194.4989986,192.825095,186.7725093,185.9741553,188.674143,186.352861,180.7179589,186.688125
2023-01-21,195.1331047,195.0187181,193.5163437,188.6568636,187.7307379,189.3253731,187.1483092,181.5232395,187.3939158
2023-01-22,195.7323011,195.3608869,193.9458667,189.5944905,188.6828489,189.7872582,187.6955318,182.1023407,187.9253126
2023-01-23,195.9663874,195.4974541,194.1267161,189.9395272,189.080847,190.0154416,187.9833807,182.4068032,188.2178352
2023-01-24,195.5775766,195.338077,193.9093689,189.2906688,188.5071449,189.8067112,187.7390297,182.1498344,187.9978869
2023-01-25,195.1624392,195.0540657,193.6189297,188.8090438,188.0859007,189.6236565,187.586654,181.9814027,187.8676954
2023-01-26,195.8794865,195.1204933,193.9441009,190.4654412,189.7579541,190.2334034,188.5787361,182.9653438,188.8051357
2023-01-27,196.0647011,195.1248795,194.0695361,190.9364648,190.3848231,190.609579,189.1570485,183.5724745,189.4113327
2023-01-28,194.1325619,194.5748279,193.0415932,187.0831292,186.684973,189.2872794,187.2373005,181.6503818,187.6578824
2023-01-29,194.3031072,194.5576428,193.1143304,187.6205825,187.2026215,189.504451,187.5413319,181.9715453,187.9566011
2023-01-30,195.1490221,194.7987023,193.6108096,189.3745754,188.9797735,190.2854489,188.6106497,183.0830262,188.9928712
2023-01-31,196.7632181,195.6661491,194.5072401,191.2949097,190.6217755,190.5139686,188.9406545,183.2500177,189.0530562
2023-02-01,198.8122361,196.8824847,195.6596859,193.3775376,192.3006285,190.5159941,188.9558921,182.9893696,188.655657
2023-02-02,196.9451992,196.7103296,194.7258662,188.7467161,187.6734613,188.6119115,186.1728576,180.1025193,185.9520814
2023-02-03,197.0234738,196.6928939,194.8399095,189.1815367,188.2441199,189.0790775,186.7541198,180.7733374,186.6089213
2023-02-04,198.5325892,197.1591505,195.7785338,192.2983528,191.4942585,190.5851801,188.8241443,182.9396931,188.6488041
2023-02-05,198.0321027,197.0902398,195.6700404,191.39421,190.8734188,190.711749,188.8800736,183.0917992,188.8476954
2023-02-06,197.5108941,196.9938104,195.480252,190.3214689,189.9769285,190.5945,188.6168193,182.8859389,188.6944601
2023-02-07,198.1972485,197.2544752,195.9193896,191.5949121,191.3249349,191.2251013,189.4849757,183.7871221,189.5501639
2023-02-08,197.2171695,196.9712678,195.453879,189.7608857,189.6845399,190.8008289,188.8301183,183.1770295,189.0261534
2023-02-09,196.6609499,196.7885642,195.1329621,188.6866777,188.6255912,190.3763056,188.2397254,182.5690092,188.4674852
2023-02-10,197.9704832,197.1253151,195.8208666,191.3340226,191.2256949,191.3393711,189.6698074,183.9982028,189.7945203
2023-02-11,197.6975998,197.0778534,195.7092543,190.7754606,190.759645,191.2053867,189.499602,183.8205942,189.6516089
2023-02-12,194.1644371,195.7485396,193.7858806,184.7259178,185.0878245,189.4482007,186.9529896,181.3947876,187.5057992
2023-02-13,192.8090671,194.9276776,192.7652423,182.7691958,182.9249471,188.3948769,185.5661928,179.9724092,186.1636079
2023-02-14,193.0409497,194.5361626,192.5469294,183.9792863,183.7592215,188.3556078,185.6745146,180.03675,186.174619
2023-02-15,193.7018376,194.4487524,192.7138774,185.9284545,185.4737903,188.8268188,186.4695999,180.8280324,186.8870177
2023-02-16,195.1520152,194.8439259,193.4752793,188.9728165,188.3957219,189.9024955,188.0365026,182.4130117,188.3453955
2023-02-17,195.2638378,194.9964129,193.6633251,189.1476692,188.6892454,190.2404166,188.3952291,182.8399549,188.7605971
2023-02-18,195.471032,195.2177128,193.9417553,189.448616,189.1208882,190.6861935,188.8468961,183.3813293,189.2807567
2023-02-19,197.2692382,195.9364729,195.1281008,192.8412262,192.6409843,192.3546908,191.0422719,185.6904813,191.4425692
2023-02-20,196.894489,195.9729804,195.1468981,192.0724141,192.2011627,192.6542269,191.2685978,186.0499065,191.8402332
2023-02-21,195.510199,195.4993122,194.5277735,189.8448454,190.3453486,192.4230151,190.828435,185.7537309,191.659723
2023-02-22,193.8155311,194.8195128,193.5420036,186.8532151,187.482607,191.4344881,189.4407723,184.3886822,190.4311206
2023-02-23,193.1810598,194.4307445,192.9638315,185.7514774,186.1419292,190.5421193,188.3429295,183.1734854,189.263383
2023-02-24,193.7884075,194.3710331,193.0755913,187.2977705,187.4252221,190.6828228,188.7382661,183.4816763,189.5120859
2023-02-25,195.0668344,194.6553504,193.6813917,189.8906145,189.8894131,191.4626401,189.9613463,184.6649559,190.5929815
2023-02-26,195.5523326,194.88933,193.9859033,190.6651486,190.6825543,191.7495135,190.3954479,185.0743381,190.973245
2023-02-27,196.7984874,195.7480141,194.6582999,191.5678986,191.2099908,191.3353525,189.8802081,184.2983268,190.1254593
2023-02-28,198.1521616,196.7046719,195.4208166,192.5325684,191.7929117,190.9116171,189.3272044,183.4588672,189.1991907
2023-03-01,197.6281,196.9537914,195.1701859,190.2084785,189.2954967,189.567669,187.3717405,181.3065256,187.1096263
2023-03-02,198.4718811,197.4107899,195.671864,191.2106393,190.2140997,189.7979899,187.6613951,181.538967,187.2911928
2023-03-03,199.1854025,197.8108346,196.1639259,192.1631193,191.2173976,190.2464263,188.2248733,182.1070456,187.8176566
2023-03-04,198.2324029,197.600105,195.7837441,190.309333,189.6273981,189.9782985,187.7114533,181.6836252,187.4776361
2023-03-05,197.1740121,197.4072366,195.2445691,187.9580209,187.2744406,189.0494646,186.3141901,180.2547372,186.1375707
2023-03-06,196.928076,197.2545532,195.1185687,187.8596053,187.1885686,189.0987436,186.353422,180.3327442,186.2147298
2023-03-07,197.8774596,197.4070106,195.6607086,190.2069948,189.5899948,190.2017507,187.8987138,181.9628286,187.7486668
2023-03-08,198.8989833,197.7035802,196.2949702,192.3307146,191.8169316,191.2463953,189.3302097,183.4607131,189.1657886
2023-03-09,199.1896757,197.7968079,196.588305,193.1036361,192.8545254,191.9871348,190.3192385,184.5482767,190.2351568
2023-03-10,197.9793927,197.4699189,195.9994287,190.7097531,190.6572094,191.3217351,189.3155201,183.5717386,189.3710747
2023-03-11,198.1169084,197.4493199,196.0992955,191.2002845,191.2623805,191.6885999,189.8525106,184.1501228,189.9461974
2023-03-12,197.4889922,197.1015613,195.8015865,190.5237416,190.8545913,191.8618791,190.0914656,184.4948198,190.3459092
2023-03-13,196.4779548,196.713346,195.2165279,188.7065286,189.1189348,191.233337,189.2325668,183.6327036,189.5714582
2023-03-14,195.8173897,196.4252222,194.7438014,187.4355961,187.7505312,190.5229873,188.2991657,182.6331633,188.6263397
2023-03-15,195.4943875,196.1562523,194.4503334,187.1141035,187.3365435,190.2501683,187.9804618,182.2913379,188.3010432
2023-03-16,196.7632401,196.4296582,195.0813576,189.8108492,189.9262898,191.1828419,189.3545155,183.6724409,189.5711587
2023-03-17,197.4328748,196.7195298,195.5296146,191.0162781,191.1901685,191.7837725,190.1472909,184.4975899,190.3427552
2023-03-18,197.3185291,196.9181311,195.601166,190.4001307,190.6349781,191.6679682,189.857599,184.2145679,190.0723422
2023-03-19,198.307906,197.4072533,196.313261,192.122404,192.4459775,192.574181,190.9876583,185.4097056,191.1846637
2023-03-20,197.4585812,197.1930791,196.0662106,190.786996,191.4997932,192.8228233,191.1133316,185.7281894,191.567971
2023-03-21,196.9839323,197.1809641,195.8732731,189.5757066,190.3250425,192.4468837,190.4785008,185.1015128,190.9836213
2023-03-22,197.5526636,197.4315002,196.1375552,190.2876814,190.8771924,192.4431098,190.491647,185.0379743,190.8802603
2023-03-23,197.4231,197.3841357,196.0055693,189.9026928,190.4200341,192.1091986,190.086706,184.5646455,190.4222085
2023-03-24,198.4051584,197.6439673,196.4778557,191.7939349,192.2095566,192.6100323,190.92405,185.3347059,191.1187886
2023-03-25,198.4444048,197.6849072,196.4907086,191.7345622,192.1524501,192.4869414,190.8119509,185.1665882,190.9626195
2023-03-26,197.4634367,197.3881213,195.9524071,189.7630578,190.2649377,191.7844703,189.824526,184.1611883,190.0478727
2023-03-27,198.0419036,197.5330309,196.2652586,190.9540083,191.4616895,192.2591322,190.5209947,184.864338,190.7071553
2023-03-28,199.1043437,197.8976798,196.9204005,193.016782,193.6100114,193.2133347,191.8637359,186.2448221,192.0088331
2023-03-29,198.8800604,197.9567113,196.8993272,192.3427432,193.0878018,193.1734719,191.7492473,186.1541111,191.9515392
2023-03-30,198.7889961,198.0543724,196.926135,191.854648,192.6842246,193.0915866,191.5699906,185.970818,191.78628
2023-03-31,199.4461289,198.434078,197.356018,192.6639604,193.4861434,193.3655274,191.9152862,186.2803661,192.0542631
2023-04-01,199.0631206,198.5684159,197.2188019,191.2937796,192.108728,192.7735652,191.023674,185.3271209,191.1468426
2023-04-02,199.0362728,198.7833052,197.2279896,190.5678693,191.2751566,192.2892521,190.2877834,184.5088939,190.3421557
2023-04-03,198.9829503,198.9525102,197.2071193,189.9284115,190.5005674,191.7987409,189.5464003,183.6853344,189.5276138
2023-04-04,198.9838814,198.9734051,197.2398968,189.9999709,190.5719367,191.8707489,189.6009586,183.7559565,189.5905673
2023-04-05,198.3122108,198.6828033,196.9357084,189.2193222,189.9347934,191.8480028,189.5104048,183.7416885,189.6100022
2023-04-06,198.063612,198.4550909,196.789034,189.185647,189.9551405,192.0038272,189.6894525,183.986639,189.8610491
2023-04-07,198.6788353,198.5171026,197.0694175,190.5549591,191.2762092,192.5402515,190.4449396,184.7725173,190.5961583
2023-04-08,199.6470038,198.7901121,197.6122471,192.5652113,193.2931358,193.339701,191.6236123,185.9596838,191.7049381
2023-04-09,198.2356195,198.3066508,196.8507319,189.9255105,190.8324453,192.5679996,190.5236634,184.8891799,190.755219
2023-04-10,196.4182677,197.7450963,195.6887484,185.9982119,186.7100902,190.6072044,187.8069299,182.0205174,188.0363639
2023-04-11,196.280023,197.4738756,195.338038,185.990445,186.3187221,189.9758749,187.0919719,181.1762564,187.1819401
2023-04-12,197.5169635,197.6905453,195.7892336,188.5590648,188.486339,190.3362457,187.7926599,181.7562803,187.6466233
2023-04-13,197.8233749,197.8173397,195.8425513,188.8175372,188.4950487,189.9805184,187.3629726,181.2053889,187.0720275
2023-04-14,197.2183176,197.6839925,195.4365143,187.3777692,186.8933777,189.1369925,186.1925893,179.9479977,185.859695
2023-04-15,198.0291914,197.9554191,195.8098511,188.8137066,188.0928135,189.3659409,186.536266,180.232708,186.0686779
2023-04-16,198.990208,198.3697645,196.3538287,190.3505941,189.4954748,189.8024497,187.0965202,180.7664987,186.5217666
2023-04-17,198.0681876,198.1687221,195.9096978,188.3408241,187.5529914,189.1871067,186.0610767,179.764914,185.5881758
2023-04-18,197.6363128,198.0233089,195.6684665,187.6285216,186.80152,188.9410043,185.637265,179.3729038,185.2152596
2023-04-19,198.3593999,198.1703252,196.0216676,189.2997891,188.3627497,189.5084265,186.4497533,180.2083129,185.9760165
2023-04-20,197.4352531,197.780676,195.4921778,187.9003023,187.0123561,189.0777137,185.8394703,179.6355629,185.468291
2023-04-21,197.5868498,197.6440791,195.4669855,188.6411697,187.656016,189.239255,186.1640368,179.958484,185.7687354
2023-04-22,198.8175975,197.9211301,196.0444725,191.1058842,189.9830935,189.9654998,187.301758,181.0617135,186.7760751
2023-04-23,197.9848521,197.6180496,195.5796048,189.6058321,188.5763894,189.4811809,186.6405671,180.4056245,186.1936024
2023-04-24,197.1113824,197.2538315,195.0574112,188.1583183,187.1643227,188.9605215,185.9358054,179.7070344,185.5637721
2023-04-25,197.6573743,197.3182021,195.2858758,189.4224256,188.3365108,189.3303311,186.5235427,180.2871243,186.0944995
2023-04-26,198.0315145,197.4171072,195.4759823,190.1528479,189.0383981,189.5693897,186.8819773,180.6391099,186.4175125
2023-04-27,197.4768912,197.2232571,195.1947572,189.2295177,188.195714,189.3390847,186.5392128,180.3222129,186.1448424
2023-04-28,197.2277447,197.055008,195.0732761,189.1199635,188.165149,189.4600368,186.699583,180.5346415,186.368998
2023-04-29,196.6273567,196.7522219,194.7549124,188.3459872,187.4975344,189.3845993,186.5459127,180.4510538,186.3233615
2023-04-30,196.0518174,196.4371402,194.4235804,187.6292996,186.8418214,189.280101,186.3486672,180.3205025,186.2243933
2023-05-01,195.8229842,196.2204998,194.2610682,187.5922735,186.8085454,189.3675928,186.4387308,180.4703425,186.3748064
2023-05-02,196.3584086,196.2774954,194.52655,188.9509245,188.1351303,189.9485536,187.2499261,181.334814,187.1821119
2023-05-03,198.4442013,196.9584769,195.7070757,192.9322093,192.0726214,191.5029551,189.4479237,183.56874,189.2508341
2023-05-04,198.5151461,197.155508,195.9035751,192.9455983,192.2756582,191.8185963,189.8380457,184.0115917,189.7019639
2023-05-05,198.131143,197.309154,195.759448,191.4464713,190.7628271,191.1475228,188.8389676,182.9434841,188.6896892
2023-05-06,198.9599941,197.7686123,196.2293557,192.3294761,191.5344868,191.2533439,188.9809754,183.0036652,188.7043717
