Datetime,Transect1,Transect2,Transect3,Transect4,Transect5,Transect6,Transect7,Transect8,Transect9
1990-09-02,208.86505,205.7707809,201.4959276,197.1027293,190.9128019,182.9076659,179.8085455,172.0096053,178.6388011
1990-09-03,212.3040059,207.1501527,203.4850731,202.865894,196.5202099,184.8869418,182.6218749,174.7405893,181.1084834
1990-09-04,208.7748879,206.1658816,201.731011,196.0649507,190.2058356,183.0928988,179.8783431,172.1640742,178.8431471
1990-09-05,208.8896286,206.4104202,201.8320373,195.6888495,189.7173243,182.7672759,179.3503432,171.5569939,178.2227088
1990-09-06,212.1131157,207.6500934,203.6635956,201.2123111,195.0266384,184.596095,181.9274811,174.0557149,180.4636412
1990-09-07,211.0582679,207.6438013,203.2093622,198.4125388,192.296788,183.5452406,180.3480239,172.4076272,178.9140982
1990-09-08,210.4771902,207.6801567,202.9214163,196.644544,190.4671934,182.6814758,179.1036612,171.0569834,177.6157587
1990-09-09,210.7342582,207.8660651,203.0231514,196.6634077,190.3362831,182.3776604,178.7151451,170.5529274,177.0930878
1990-09-10,211.317368,208.0944069,203.3096754,197.5081288,191.0802392,182.4794885,178.925597,170.6786274,177.1745992
1990-09-11,210.7710347,207.9523885,202.9923173,196.2970178,189.8634047,181.9241207,178.1814111,169.8728822,176.4172728
1990-09-12,209.6298414,207.4829204,202.3629156,194.5209445,188.1903604,181.3742223,177.4332993,169.1360181,175.758457
1990-09-13,211.0813264,207.7108249,203.1581778,197.9990869,191.7411752,182.9420227,179.7019587,171.4931144,177.9823034
1990-09-14,206.660329,206.0746418,200.8673757,190.6859098,185.0175638,181.0871338,176.9185147,168.9251099,175.7420614
1990-09-15,205.0181103,205.1593651,199.7986814,188.6038131,182.8357998,180.2783855,175.7936165,167.8477958,174.74363
1990-09-16,206.0844123,205.0309158,200.1178564,191.5449378,185.4167687,181.0929472,177.0062268,169.0845054,175.8418398
1990-09-17,206.1925862,204.9646905,200.0657904,191.9185394,185.5476883,180.9356734,176.7818729,168.8122497,175.5238208
1990-09-18,207.9424874,205.4526051,200.9590548,195.4225812,188.8025079,182.0107723,178.3443253,170.3419307,176.8838841
1990-09-19,208.1923884,205.6416524,201.1328681,195.6721269,188.9902182,182.0230193,178.3253157,170.2859272,176.7997193
1990-09-20,207.4761246,205.425417,200.7920976,194.4750296,187.8616052,181.6910074,177.8110828,169.7862257,176.3402733
1990-09-21,208.2102628,205.4775592,201.2477001,196.5830911,190.1165241,182.8564154,179.4438085,171.5336594,178.0058117
1990-09-22,208.9225278,205.580145,201.749368,198.4759604,192.2749483,184.1073534,181.1525024,173.3844476,179.7904505
1990-09-23,208.463035,205.3923803,201.6271772,197.9275736,192.0395557,184.4274607,181.5182474,173.86501,180.3053189
1990-09-24,208.8518742,205.4950347,201.953456,198.9223906,193.2638831,185.207397,182.586964,175.0200401,181.4301197
1990-09-25,207.3153706,204.8919587,201.2458882,196.6237949,191.3949251,185.0461231,182.2658217,174.8638238,181.3966641
1990-09-26,207.3538126,204.7553224,201.3547059,197.3396478,192.3805348,185.8154921,183.3276388,176.0524957,182.5729644
1990-09-27,207.7167822,204.7419555,201.668139,198.6185857,193.9739295,186.8887858,184.8089037,177.6797151,184.1657008
1990-09-28,208.7720704,205.2090084,202.3433887,200.3395382,195.7556917,187.6194255,185.8357506,178.6885721,185.1011815
1990-09-29,206.4471464,204.7250613,201.0990884,195.0591366,190.489339,185.4502087,182.6845143,175.4140358,182.0246712
1990-09-30,205.0283915,204.2333433,200.2733591,192.3951558,187.8160875,184.4024683,181.1840414,173.8887072,180.6015384
1990-10-01,206.7272864,204.6316106,201.1068267,195.8801191,191.0895844,185.5001293,182.8025722,175.4831205,182.0387038
1990-10-02,205.7033672,204.304683,200.5947776,194.0938329,189.4198233,185.0398865,182.090655,174.8102642,181.4341508
1990-10-03,205.5951272,204.3199968,200.5162934,193.7486588,188.9610751,184.7853057,181.6922065,174.3797988,180.9983805
1990-10-04,207.2017226,204.9274068,201.3969092,196.5231361,191.5314371,185.6204082,182.8339182,175.4787935,181.9559142
1990-10-05,209.3760122,205.8297007,202.7129694,200.2439716,195.202786,187.0513167,184.7776268,177.4207976,183.7255483
1990-10-06,206.8292929,205.0389161,201.520794,195.7849499,191.2318189,186.1896942,183.3521682,176.1782759,182.6800851
1990-10-07,206.2796962,204.9451581,201.175085,194.3441542,189.6739893,185.4247421,182.250789,174.9972404,181.538379
1990-10-08,206.2816005,204.9354481,201.0715448,194.2904074,189.3953478,184.9847302,181.7264332,174.3512544,180.8759039
1990-10-09,205.4528135,204.4389942,200.5292222,193.36003,188.460902,184.604022,181.2737545,173.8879904,180.4500913
1990-10-10,206.6889864,204.5288366,201.0945831,196.3779187,191.4082837,185.7011344,182.9471891,175.5714778,182.0108232
1990-10-11,207.5715512,204.8151339,201.5712228,198.0556873,193.0129034,186.159332,183.6747044,176.2260951,182.5938235
1990-10-12,203.8770818,203.3867076,199.5966656,191.7618491,187.2501512,184.6319533,181.3878928,174.1466558,180.8097941
1990-10-13,200.8188045,202.2151743,197.6853381,186.0921931,181.3871875,182.1406913,177.8800889,170.5557103,177.4293721
1990-10-14,200.8076256,201.6251785,197.2302645,187.2186881,181.9168355,181.8412488,177.6297219,170.2394469,177.0355243
1990-10-15,201.9344236,201.5644819,197.5440954,190.3272072,184.5338301,182.463929,178.6512355,171.2212065,177.862228
1990-10-16,202.4875704,201.5778736,197.7229445,191.7973043,185.7511691,182.7495423,179.0887032,171.6360574,178.1948478
1990-10-17,204.1076047,202.0464344,198.5671214,195.0140258,188.769643,183.7759403,180.5640889,173.0897096,179.4935964
1990-10-18,204.8640938,202.4325642,199.0326768,196.1516939,189.8239813,184.0958819,180.974701,173.4593474,179.8023176
1990-10-19,203.8532636,202.2122555,198.5870631,194.2876856,188.106411,183.6011697,180.2124066,172.7235574,179.1363263
1990-10-20,204.1660414,202.1648223,198.8364671,195.5414048,189.5520196,184.5048434,181.4440929,174.080118,180.4454843
1990-10-21,203.0618463,201.7031498,198.2890254,193.854122,188.0966331,184.3043867,181.0737215,173.8198682,180.2646058
1990-10-22,202.0170714,201.2378796,197.6726304,192.1795939,186.4754343,183.8112785,180.356581,173.1464835,179.6638023
1990-10-23,199.6078518,200.3697322,196.1652326,187.6027488,181.6893291,181.6722991,177.361793,170.0428704,176.7306837
1990-10-24,198.9255944,199.6660412,195.3931539,187.0841038,180.6979923,180.8232993,176.3083211,168.9056341,175.5947079
1990-10-25,198.2111081,198.9035354,194.621423,186.8151826,180.0209922,180.2016466,175.610953,168.1666706,174.8535224
1990-10-26,199.8311564,198.9444714,195.1778302,190.9466427,183.6605271,181.1548934,177.1870442,169.6867244,176.1897289
1990-10-27,201.9295603,199.488699,196.220663,195.1416605,187.6096946,182.4155079,179.092271,171.5393193,177.8603442
1990-10-28,202.0991979,199.5538123,196.3687995,195.5140363,188.0972455,182.7160422,179.5239113,171.9916405,178.3003766
1990-10-29,202.0303072,199.5397833,196.4068509,195.5160873,188.2633671,182.9591514,179.86409,172.3730078,178.6902222
1990-10-30,202.3169553,199.6021877,196.673801,196.3547208,189.3332559,183.6785567,180.8517805,173.4519106,179.7460709
1990-10-31,202.0884653,199.5259159,196.7108034,196.2250367,189.5311771,184.2073425,181.4925259,174.2279592,180.5396167
1990-11-01,201.3837884,199.3207814,196.5341885,195.2885172,188.9896896,184.5744769,181.8481167,174.7596965,181.1196575
1990-11-02,201.9140675,199.5361389,197.0410087,196.5895733,190.6007128,185.7263116,183.2951203,176.3822485,182.6888792
1990-11-03,202.7839235,199.9565783,197.7430452,198.149309,192.4202056,186.874441,184.7031568,177.9297401,184.1669956
1990-11-04,203.3368985,200.3293402,198.2692692,198.9735034,193.5077586,187.681401,185.6739127,179.0050346,185.2058359
1990-11-05,202.9377918,200.218779,198.2599468,198.5349196,193.5043985,188.2630318,186.3561163,179.8599967,186.0986758
1990-11-06,202.0485623,199.9029499,197.8848764,197.1112141,192.4158311,188.2240746,186.2487995,179.8511993,186.1697096
1990-11-07,200.7602289,199.3668209,197.2191513,195.1208863,190.7070289,187.8439842,185.7280248,179.3988544,185.8229602
1990-11-08,198.9784773,198.5929093,196.2108326,192.3545855,188.1438518,187.04534,184.6497285,178.3675197,184.9267569
1990-11-09,198.2007293,198.035234,195.6909303,191.7233115,187.5828115,186.9320891,184.5783767,178.3437554,184.9419211
1990-11-10,199.1601149,198.0717224,196.1666481,194.3424349,190.2160857,188.0315766,186.2141404,180.0348087,186.5292371
1990-11-11,198.4338522,197.714703,195.7987178,193.3434112,189.4190394,188.0454126,186.1766668,180.0990089,186.6477979
1990-11-12,198.5394294,197.7651851,195.8503179,193.4389953,189.4639015,188.0339575,186.1308841,180.0359356,186.5706372
1990-11-13,199.7142711,198.2468876,196.5108313,195.3516199,191.245949,188.5844115,186.8798771,180.7369651,187.1754637
1990-11-14,199.495986,198.2058554,196.5092735,195.0885645,191.1929373,188.8973026,187.2096302,181.1665364,187.619687
1990-11-15,199.8754979,198.3094445,196.8468644,196.0938504,192.4351273,189.7681244,188.3278053,182.4152752,188.8322985
1990-11-16,199.7998236,198.300172,196.9504292,196.1191539,192.735525,190.2929704,188.9297652,183.1386403,189.5548691
1990-11-17,200.8460051,198.7620368,197.6835573,198.1581262,194.8992636,191.3250269,190.3263691,184.5843414,190.914171
1990-11-18,196.0660874,197.11688,195.1983935,189.6300388,187.0250562,189.1602507,187.0174676,181.5300496,188.24571
1990-11-19,195.3275635,196.6971025,194.5639962,188.4655563,185.5138713,188.2268415,185.7594131,180.1836111,186.9238814
1990-11-20,196.4376674,196.7856472,194.8802784,190.8422661,187.4209563,188.4972076,186.2769567,180.5985196,187.2111566
1990-11-21,195.9060193,196.499624,194.409968,189.9091356,186.2362951,187.7435838,185.2836595,179.5174455,186.1503233
1990-11-22,197.5548339,196.8352685,195.1678922,193.5783413,189.5960516,188.7220476,186.8144366,180.9868116,187.4597498
1990-11-23,198.5412225,197.0845091,195.707086,195.6162102,191.6404018,189.5348725,188.0001627,182.1818765,188.5699491
1990-11-24,199.0156273,197.3445494,195.9950857,196.1905427,192.2081792,189.6820267,188.2296173,182.3612952,188.7249411
1990-11-25,200.3633918,197.9561766,196.7655494,198.1628795,194.115168,190.2556873,189.091243,183.1412478,189.4199829
1990-11-26,199.6646593,197.8562635,196.4631901,196.5783395,192.7034802,189.8426982,188.4977769,182.5507202,188.9086773
1990-11-27,198.6106431,197.6234719,195.8880664,194.1310916,190.3271276,188.9229811,187.193447,181.2063795,187.6694706
1990-11-28,198.1875454,197.5829463,195.6095697,192.9330575,189.0171008,188.2024918,186.2055993,180.1205562,186.6219577
1990-11-29,199.1242546,197.8751875,196.147589,194.8626851,190.9124085,188.9405348,187.2528728,181.1748279,187.590046
1990-11-30,200.8926804,198.4777273,197.2989576,198.4292962,194.6951791,190.8092774,189.7729475,183.840446,190.1108995
1990-12-01,200.8767282,198.6846623,197.5788562,198.2978984,194.9391811,191.4694467,190.4531592,184.6814588,190.9536645
1990-12-02,201.0165958,198.9473645,197.9345387,198.4031767,195.3864657,192.1791196,191.1959483,185.5785795,191.8409634
1990-12-03,201.5021027,199.2793154,198.4376133,199.193018,196.4716757,193.0489265,192.2255979,186.7352232,192.9627296
1990-12-04,200.5633923,199.0795796,198.0781241,197.3470148,194.9317721,192.8277577,191.7764877,186.3719194,192.6800664
1990-12-05,198.9765521,198.5633587,197.2254477,194.3746638,192.1346501,191.8918527,190.4403135,185.0497613,191.4931894
1990-12-06,198.9024979,198.328717,197.0962617,194.6729625,192.4693166,192.0334213,190.7422234,185.3596427,191.808385
1990-12-07,197.5374363,197.6795085,196.2949593,192.7295828,190.6791445,191.4648365,190.0361145,184.6800076,191.226583
1990-12-08,197.2721955,197.3032185,196.0706943,193.0458508,191.0703779,191.731288,190.5083106,185.2043364,191.7535253
1990-12-09,198.5216909,197.4971541,196.7261592,195.9175589,193.9921618,193.0002015,192.3396109,187.106154,193.5496898
1990-12-10,199.8544019,197.9708363,197.6097453,198.8042633,197.0386766,194.3952335,194.3227736,189.1464155,195.4781222
1990-12-11,195.8953801,196.5911348,195.5422178,191.4638059,190.2966236,192.5920225,191.4901431,186.5515103,193.2191016
1990-12-12,195.6292867,196.5073901,195.2705352,190.7141368,189.2885222,191.9147808,190.5308688,185.4993073,192.171272
1990-12-13,199.2099132,197.6713042,197.1751093,197.5350822,195.7288498,194.0349733,193.6334764,188.520244,194.8884469
1990-12-14,199.3297355,197.8349128,197.4113801,197.663387,196.1127044,194.5351603,194.2128947,189.1937449,195.5642931
1990-12-15,198.965366,197.9343004,197.3445282,196.5324197,195.1011357,194.2695591,193.7079607,188.6879347,195.0919352
1990-12-16,197.6005452,197.6567857,196.6791261,193.6308708,192.3081357,193.3138295,192.2338872,187.2180786,193.734325
1990-12-17,198.4602491,197.8843439,197.1881671,195.506608,194.2186964,194.1919776,193.4295592,188.473919,194.9096573
1990-12-18,198.3387862,197.7977028,197.2360799,195.7333241,194.6932756,194.7661514,194.1688607,189.3378019,195.7747914
1990-12-19,198.0590178,197.7844407,197.1142441,194.9902878,193.9881867,194.5391261,193.7973198,188.9608248,195.4247566
1990-12-20,198.4579089,197.9360247,197.3379774,195.649493,194.6378059,194.7830308,194.1381037,189.289509,195.7232001
1990-12-21,198.3936813,197.9445334,197.3153028,195.4419547,194.4634356,194.7424137,194.0812484,189.2225841,195.6665521
1990-12-22,198.8422078,198.1976864,197.5171988,195.7532639,194.6335263,194.5627402,193.8491251,188.887666,195.3087796
1990-12-23,197.2493274,197.583278,196.6713888,193.1863264,192.2877095,193.9216943,192.9266648,188.0329146,194.5754192
1990-12-24,197.4616989,197.5219293,196.6897636,193.7840407,192.8013396,194.0184526,193.1458884,188.2226522,194.7413809
1990-12-25,197.8335548,197.6490956,196.7795021,194.1977578,193.0073918,193.7630376,192.8789263,187.8344897,194.3292379
1990-12-26,197.0822385,197.2310526,196.3444048,193.3217386,192.2676447,193.6522772,192.7534117,187.765072,194.3116672
1990-12-27,198.509219,197.5712268,197.1000614,196.27251,195.2001585,194.8097663,194.4313295,189.4664233,195.8934106
1990-12-28,197.9297828,197.5779273,196.8422393,194.6928796,193.6553427,194.2267689,193.54272,188.547753,195.0333077
1990-12-29,198.0669112,197.7371724,197.0230757,194.8368589,193.8785828,194.4982294,193.7981075,188.8552458,195.3244273
1990-12-30,199.6467638,198.4691116,198.0249989,197.3485797,196.3703259,195.5528956,195.121841,190.2080669,196.5506564
1990-12-31,198.7554063,198.4003096,197.748202,195.4559338,194.7343818,195.33968,194.5721519,189.7722389,196.1860497
1991-01-01,199.4334833,198.6584598,198.2635023,196.9314873,196.3855272,196.3263119,195.8258365,191.1472122,197.4993219
1991-01-02,199.9758009,198.7958775,198.6847613,198.2805411,197.9962035,197.3385955,197.1836448,192.6302365,198.9386268
1991-01-03,198.3562995,198.2944911,197.8154938,195.1641543,195.0489595,196.3239802,195.7378927,191.1889247,197.6430478
1991-01-04,196.6993443,197.550536,196.8360157,192.605494,192.6264248,195.4957074,194.6456982,190.1195395,196.6991654
1991-01-05,197.3349948,197.4206133,197.058667,194.6464289,194.6464876,196.2692633,195.8888737,191.3874166,197.8989586
1991-01-06,196.4468872,196.886619,196.5318423,193.559517,193.77982,196.2379564,195.8674378,191.4685199,198.0497423
1991-01-07,196.0236819,196.7431274,196.1997215,192.5477965,192.6088655,195.5401235,194.9184796,190.4210075,197.0307641
1991-01-08,198.6060705,197.5992559,197.5429182,197.1958877,196.9542589,196.8715599,196.875213,192.2788875,198.6798495
1991-01-09,197.5363918,197.5092299,197.0010392,194.4891351,194.2451212,195.7414677,195.2202062,190.5487601,197.0545117
1991-01-10,197.3797797,197.4711353,196.9446668,194.2423533,194.042208,195.7581577,195.1920416,190.5478354,197.0627476
1991-01-11,197.9079069,197.5670259,197.3072164,195.6614525,195.605869,196.6369084,196.377241,191.8342303,198.2955997
1991-01-12,197.5504885,197.4034367,197.2331686,195.4120458,195.6364976,197.0882876,196.9012703,192.5013828,198.9849139
1991-01-13,198.1405698,197.5786249,197.6622439,196.7552458,197.1613103,198.0020367,198.0891897,193.8003921,200.2341938
1991-01-14,197.8250616,197.5191811,197.626796,196.2893171,196.9516306,198.3036862,198.3805775,194.206148,200.6657008
1991-01-15,197.8848159,197.5158271,197.800591,196.7660359,197.7109903,199.0436831,199.3039427,195.2748154,201.7253364
1991-01-16,197.8186282,197.4988435,197.8788581,196.7876425,197.9747419,199.521897,199.8527362,195.9387475,202.3958456
1991-01-17,197.743149,197.6729957,197.8766445,196.0861661,197.2430577,199.1732944,199.3120738,195.3443099,201.8199358
1991-01-18,198.5345003,198.0253119,198.330948,197.2293589,198.3550209,199.5628782,199.8397349,195.8470267,202.2709004
1991-01-19,198.6195457,198.2008117,198.4089041,196.9641642,198.0755385,199.3678356,199.5542417,195.4953708,201.9187057
1991-01-20,198.6392255,198.334855,198.4223716,196.6127595,197.6760542,199.0735367,199.1640853,195.0235616,201.4545199
1991-01-21,199.0534992,198.4217576,198.6747227,197.5544522,198.7318191,199.6168182,199.9592168,195.8561977,202.2645895
1991-01-22,199.0850024,198.4551503,198.7056149,197.4970632,198.7567733,199.6683791,200.0631538,195.9496427,202.3720941
1991-01-23,198.8952297,198.518745,198.5635181,196.5597406,197.7547106,199.0742923,199.2689307,195.0456735,201.5017935
1991-01-24,198.3542943,198.4391988,198.2318045,195.1707542,196.310713,198.3472923,198.2853975,193.9712308,200.4827138
1991-01-25,198.0783248,198.2972871,198.0931399,194.8777031,196.0972528,198.3705255,198.3117174,194.0240612,200.5515352
1991-01-26,199.0245022,198.5643485,198.6852256,196.9082533,198.2339684,199.4181408,199.7217584,195.5155071,201.9585566
1991-01-27,198.8462967,198.5933888,198.7585416,196.6381438,198.2198539,199.8391106,200.1275957,196.0488442,202.5013003
1991-01-28,198.5110559,198.697141,198.7311011,195.7147168,197.4204764,199.7797654,199.8440105,195.8290682,202.3078746
1991-01-29,198.957323,198.9365343,199.1224726,196.6042756,198.4451017,200.4865307,200.6650407,196.7548524,203.1882429
1991-01-30,199.3472746,199.1208533,199.4613274,197.409396,199.4148312,201.1696067,201.5004193,197.6878135,204.0854215
1991-01-31,200.2411017,199.5362404,199.996435,198.7402571,200.7307566,201.652599,202.160292,198.3235553,204.6641549
1991-02-01,198.2165207,198.7701886,198.9340135,195.3405425,197.6823722,200.8979096,201.0501812,197.3282751,203.8388898
1991-02-02,198.350012,198.8205071,198.8608982,195.234013,197.3482661,200.3863871,200.4626499,196.5927613,203.1014509
1991-02-03,200.0150112,199.4132924,199.6480754,197.8991968,199.7059418,200.8155243,201.2214968,197.1806948,203.5694851
1991-02-04,198.9092559,199.0963719,199.0488923,195.7107018,197.5987223,200.0162984,200.0999309,196.028745,202.5148049
1991-02-05,198.0343657,198.6662322,198.5975338,194.6371929,196.7374355,199.9726644,200.021248,196.0401423,202.583667
1991-02-06,198.2599598,198.5922695,198.7311895,195.5633193,197.7677979,200.5635696,200.8460798,196.9362759,203.4466606
1991-02-07,199.5887507,198.9687643,199.4916794,198.2080627,200.4566641,201.7257835,202.4579274,198.5950254,204.9995388
1991-02-08,197.0455339,198.1656311,198.2038681,193.6049557,196.1602876,200.3974938,200.4355814,196.6378518,203.2302549
1991-02-09,196.4267185,197.8283395,197.8275445,192.8265276,195.4000416,200.1997195,200.1095795,196.3536673,202.9748906
1991-02-10,196.747378,197.7772869,197.9373106,193.782745,196.2873114,200.5869092,200.6266342,196.9117857,203.4906242
1991-02-11,196.604537,197.6947653,197.8467964,193.6906607,196.1682236,200.5832385,200.5777835,196.8840215,203.4585385
1991-02-12,197.720377,198.0398279,198.4621079,195.908887,198.3069986,201.4011319,201.7086998,198.026893,204.4975685
1991-02-13,197.2338083,197.918087,198.2711313,195.0836551,197.5958194,201.3252707,201.4971871,197.8693035,204.3704954
1991-02-14,197.1585769,197.8302125,198.2866352,195.2962002,197.937787,201.727027,201.976024,198.4446008,204.9412361
1991-02-15,199.4981215,198.5442562,199.6714024,200.1078329,202.8201713,203.8115952,204.8937792,201.450094,207.751231
1991-02-16,195.2107632,197.0310405,197.4383703,192.5345247,195.8872762,202.007668,202.1232881,198.9401749,205.5992446
1991-02-17,194.3542701,196.6752403,196.7633614,190.785532,193.8324907,200.8288916,200.5173541,197.2101911,203.9242068
1991-02-18,193.3740161,196.1309753,195.8952781,188.8933028,191.5487143,199.4553427,198.6975887,195.2418866,202.0039792
1991-02-19,191.4945212,195.1086045,194.4496349,185.9073807,188.149228,197.6743853,196.3656461,192.7917529,199.6580389
1991-02-20,192.430133,194.7788082,194.4592367,188.9655696,190.5255926,197.9027221,197.0032663,193.3117565,200.0410026
1991-02-21,194.4379492,195.1231399,195.2896521,193.4085528,194.4861282,198.8893281,198.6315348,194.8263422,201.3674821
1991-02-22,195.8052995,195.6028373,195.9526834,195.6517567,196.5021567,199.3387835,199.3569297,195.4414025,201.8795383
1991-02-23,196.4021888,195.9424674,196.3269529,196.4263284,197.255558,199.5642183,199.6674654,195.7096175,202.1107679
1991-02-24,196.5210027,196.124096,196.5176851,196.4564529,197.4302271,199.8391566,199.9596847,196.0497517,202.4487535
1991-02-25,196.1090409,196.2400327,196.4087944,195.1102799,196.1451049,199.436289,199.2366474,195.3289639,201.7702285
1991-02-26,196.9559498,196.6558809,197.0343248,196.7141064,197.8467929,200.3163628,200.3548592,196.5184242,202.8842385
1991-02-27,194.1952082,195.8188621,195.6504078,191.5636004,193.0460915,198.9828737,198.2302267,194.5414177,201.124444
1991-02-28,194.6520823,195.9039173,195.7900173,192.4385671,193.6713821,199.00649,198.2558311,194.5225816,201.0505382
1991-03-01,193.2169893,195.307621,194.8821284,189.9545901,191.1103361,197.9625452,196.7998133,193.0526673,199.6765778
1991-03-02,192.2759582,194.7519708,194.0756658,188.5102583,189.2986544,196.8271434,195.3426496,191.479098,198.148529
1991-03-03,195.839503,195.5851331,195.7198701,195.7162157,195.9024188,198.7080752,198.280818,194.2734511,200.6301953
1991-03-04,196.0571595,195.8117742,195.779163,195.4452284,195.467875,198.2048123,197.6483235,193.4967563,199.8565714
1991-03-05,196.4112991,195.9930895,195.9696489,195.8771386,195.864282,198.2397783,197.7423126,193.5314249,199.8718193
1991-03-06,195.9435079,195.8127475,195.7678795,195.1678374,195.3343777,198.2419056,197.7189226,193.5617734,199.9420628
1991-03-07,195.3314973,195.595095,195.46822,194.1559196,194.4548352,198.0569878,197.4351006,193.3181217,199.7495904
1991-03-08,195.2015576,195.4801189,195.4187304,194.1951371,194.5908495,198.2477975,197.687771,193.6176739,200.0534244
1991-03-09,193.8257331,194.9419191,194.6884056,191.9904377,192.5570053,197.6943088,196.8526272,192.8528989,199.3876955
1991-03-10,193.8775982,194.7646703,194.6854079,192.6784575,193.2857489,198.1213079,197.4497344,193.523588,200.0334766
1991-03-11,195.2192724,195.1051127,195.4284035,195.4710242,196.07287,199.2858384,199.0733097,195.2004082,201.5924803
1991-03-12,194.8236325,195.0492641,195.3120854,194.7402792,195.502597,199.303262,199.012229,195.2008453,201.6245683
1991-03-13,195.1571704,195.27842,195.5458498,195.0446511,195.8123838,199.4698121,199.1790862,195.3732458,201.7771109
1991-03-14,195.8993457,195.7862936,195.9687432,195.5298969,196.1199765,199.3365749,198.9260443,195.0133215,201.3706309
1991-03-15,196.4529237,196.1925974,196.3446798,196.0350615,196.5666002,199.4242257,198.9890774,195.0249858,201.3436474
1991-03-16,196.9419181,196.5126566,196.7066821,196.6527852,197.2200717,199.7248601,199.3451416,195.3798708,201.6659999
1991-03-17,196.9064616,196.5523596,196.7965179,196.6344009,197.3863854,200.030584,199.7013704,195.8010369,202.0923518
1991-03-18,196.6085065,196.4352464,196.7085664,196.2690056,197.2234968,200.2152328,199.9216069,196.0909043,202.4107034
1991-03-19,195.7631411,196.0557867,196.2845894,195.088679,196.2765816,200.1174564,199.7815275,196.0289265,202.4189251
1991-03-20,195.9544515,195.9546043,196.3815338,195.9101105,197.2351508,200.6421328,200.5796401,196.8804864,203.2551634
1991-03-21,195.6196063,195.721159,196.2008553,195.6001727,197.104584,200.7867632,200.8118097,197.1679395,203.5754134
1991-03-22,196.4810534,196.0095246,196.6677034,197.0875692,198.5912619,201.31185,201.5966189,197.9268235,204.2778318
1991-03-23,193.3574499,194.954295,195.0087124,191.4098749,193.2792429,199.6912699,199.2097985,195.6449949,202.2497813
1991-03-24,191.2490935,194.2258162,193.6741767,187.2371612,188.8865214,197.7145744,196.4057732,192.7440352,199.4991128
1991-03-25,192.6263111,194.3813275,194.1320169,190.2772739,191.3768987,198.1615526,197.1450559,193.3917177,199.9892966
1991-03-26,195.048604,195.171891,195.3764599,194.8135848,195.5466428,199.440504,199.0120663,195.1886483,201.5735633
1991-03-27,195.9135096,195.7280722,195.9121001,195.7161243,196.3149648,199.566505,199.1210509,195.2191841,201.540345
1991-03-28,196.5458087,196.2015379,196.3320985,196.198878,196.7173923,199.604435,199.1004922,195.1336115,201.4137204
1991-03-29,196.2528972,196.2885068,196.2383364,195.2040419,195.7490597,199.2385214,198.5084767,194.5201661,200.8343292
1991-03-30,197.1268714,196.5815368,196.778226,196.9582662,197.5731011,200.0530267,199.6512401,195.7000057,201.9466282
1991-03-31,198.6852262,197.0753039,197.7538799,200.1452816,200.9622297,201.6383021,201.8988857,198.0367168,204.1694604
1991-04-01,199.4113272,197.5219886,198.2517058,200.9243711,201.8246987,201.971996,202.3628178,198.4597385,204.5632291
1991-04-02,198.3757201,197.3298774,197.7952503,198.6802458,199.835754,201.4391716,201.5665548,197.6982736,203.9149021
1991-04-03,198.4879713,197.6521501,197.8846049,197.9778351,199.0544474,200.9023546,200.8313871,196.8334851,203.0706835
1991-04-04,200.452323,198.6019179,198.9863394,200.6082553,201.4832458,201.4664357,201.6780178,197.5184087,203.6301237
1991-04-05,199.8490679,198.5485591,198.7830108,199.2162072,200.3486268,201.3104728,201.4027405,197.3062497,203.5009707
1991-04-06,200.561897,199.1001305,199.2239264,199.5427993,200.5789131,201.1556217,201.1843576,196.9593199,203.1284936
1991-04-07,198.7722081,198.6492559,198.34754,195.9846676,197.2642928,200.1260716,199.6485626,195.4615547,201.7885992
1991-04-08,197.6307892,198.4507135,197.687781,193.1938473,194.3712344,198.8084171,197.7596718,193.4708862,199.8996998
1991-04-09,197.3928775,198.3878891,197.4479807,192.4112615,193.3773365,198.1637343,196.845341,192.4708723,198.9119816
1991-04-10,197.6985183,198.4635795,197.5143817,192.8884543,193.6263979,198.0180373,196.6582417,192.2167861,198.6176301
1991-04-11,198.8155746,198.8612983,198.0755034,194.862617,195.3733709,198.4585766,197.3039751,192.7982108,199.0981002
1991-04-12,199.8197054,199.3079988,198.6652129,196.4939599,196.9149851,198.9703865,197.9992272,193.4614027,199.6785099
1991-04-13,200.1789906,199.6016325,198.9417557,196.7656766,197.1915087,199.090738,198.0961513,193.5431463,199.7369155
1991-04-14,200.7770565,199.9755119,199.3482716,197.4708758,197.8898186,199.3522041,198.4027021,193.8289776,199.9834217
1991-04-15,201.6080556,200.3995221,199.8934655,198.7224712,199.1722365,199.8757032,199.1066647,194.5241412,200.6236144
1991-04-16,201.2894124,200.4485226,199.7782979,197.7224256,198.2470192,199.5490871,198.6264616,194.0192851,200.1626446
1991-04-17,202.3340209,200.9594932,200.3339635,199.0140962,199.3983507,199.7087115,198.9250262,194.1936661,200.2769484
1991-04-18,201.7927568,200.9761597,200.0204216,197.3106995,197.6179227,198.751273,197.6293289,192.7566249,198.9047018
1991-04-19,201.9189198,201.1457569,200.0447604,197.0076352,197.1859223,198.2958502,197.0699782,192.0671097,198.2222943
1991-04-20,203.4983033,201.8055074,200.8951297,199.3722261,199.3889865,198.8624945,197.943836,192.8270168,198.8757282
