Datetime,Transect1,Transect2,Transect3,Transect4,Transect5,Transect6,Transect7,Transect8,Transect9
2020-07-06,1.321883694,1.320724695,1.318783184,1.31505204,1.303077563,1.29306744,1.288785706,1.286502732,1.280085942
2020-07-07,1.391538729,1.390529768,1.388814002,1.385537508,1.376353831,1.368818577,1.365587645,1.363871605,1.359074297
2020-07-08,1.212123732,1.211965367,1.211685775,1.211143411,1.20975615,1.208565937,1.20804826,1.207777117,1.207033171
2020-07-09,0.985896072,0.985878849,0.98584039,0.985746361,0.985351575,0.985001536,0.984849486,0.984768574,0.984542542
2020-07-10,0.771709802,0.771723348,0.7717435,0.771773734,0.771781987,0.771786591,0.77178905,0.771789748,0.77178983
2020-07-11,0.71766902,0.717663365,0.71764716,0.717603037,0.717406258,0.717267937,0.71721281,0.717182766,0.717096963
2020-07-12,0.575389808,0.575396728,0.575403449,0.575405058,0.575336822,0.575283537,0.575261802,0.575249724,0.575214564
2020-07-13,1.335164167,1.33425598,1.332684248,1.329686001,1.32234344,1.316296652,1.313676077,1.312293031,1.308460012
2020-07-14,4.367277825,4.371409206,4.377940169,4.388650263,4.398231763,4.403826265,4.406185003,4.407318057,4.410095919
2020-07-15,3.914638606,3.919919134,3.928024179,3.940736383,3.946587374,3.946130304,3.945678762,3.945341089,3.944093909
2020-07-16,3.277716484,3.281647182,3.287685856,3.297134485,3.300946644,3.300516959,3.300182954,3.299915049,3.298883489
2020-07-17,3.156844831,3.156844881,3.156844962,3.1568451,3.156845278,3.156845415,3.156845474,3.156845504,3.156845582
2020-07-18,2.073208207,2.073208971,2.073210218,2.073212365,2.073215297,2.073217603,2.073218613,2.073219122,2.073220458
2020-07-19,1.414408688,1.414409361,1.414410541,1.414412734,1.414416614,1.414419868,1.414421302,1.414422038,1.414424008
2020-07-20,1.11660903,1.116648816,1.116811454,1.116992795,1.111806396,1.106831453,1.104736664,1.103601707,1.100353281
2020-07-21,1.513893385,1.512733963,1.510828132,1.507287254,1.496905459,1.488110322,1.48434764,1.482361403,1.476843341
2020-07-22,1.061456853,1.060844934,1.059801702,1.057809054,1.052280217,1.047697117,1.045727444,1.04468431,1.041778872
2020-07-23,0.853381924,0.852765084,0.851726664,0.849780172,0.844698807,0.840523182,0.838731746,0.837785474,0.835157893
2020-07-24,0.639892109,0.639363997,0.638480412,0.636834195,0.632578091,0.629088263,0.627590482,0.62679858,0.624595978
2020-07-25,0.87300465,0.872999001,0.872985671,0.872952177,0.872819926,0.872715874,0.872671505,0.8726474,0.872578549
2020-07-26,2.289484651,2.287322694,2.284086373,2.278949825,2.270011683,2.262996795,2.26013228,2.258681604,2.254832463
2020-07-27,2.314603688,2.312666082,2.310198314,2.30695893,2.302515498,2.297336878,2.294969071,2.293768343,2.290555978
2020-07-28,1.83715155,1.83617982,1.834883234,1.832768257,1.82175682,1.810944001,1.806314983,1.803878289,1.797108781
2020-07-29,1.394141823,1.392543939,1.39004903,1.385611425,1.373158093,1.363048785,1.358756814,1.356461716,1.349967117
2020-07-30,1.816457273,1.815192992,1.813418787,1.81049002,1.800005431,1.790979624,1.787158253,1.78510534,1.779242456
2020-07-31,1.514271711,1.512529503,1.510102973,1.506464014,1.499603323,1.492911397,1.489971076,1.488461263,1.484373089
2020-08-01,1.453327006,1.452364558,1.450916327,1.448334611,1.43861052,1.426566964,1.421081064,1.418285365,1.410858988
2020-08-02,1.155755334,1.155712326,1.155753406,1.155797548,1.152470988,1.147327602,1.144921857,1.143683627,1.140353535
2020-08-03,1.052029384,1.051706556,1.051318361,1.050912828,1.051716424,1.052440874,1.052743666,1.052916142,1.053431679
2020-08-04,1.013179447,1.012912927,1.012663285,1.012550284,1.013900847,1.014888774,1.015266239,1.015471833,1.01605828
2020-08-05,0.874667209,0.874431795,0.874229196,0.874006328,0.8719567,0.869298645,0.868036436,0.867361424,0.86546597
2020-08-06,1.190961982,1.190604022,1.190233234,1.189668131,1.181965588,1.173833646,1.170369643,1.168561269,1.163602381
2020-08-07,1.668053615,1.668053137,1.668052303,1.66805071,1.668046853,1.668043727,1.668042387,1.668041682,1.668039742
2020-08-08,1.493216503,1.493205426,1.493182332,1.493127521,1.492903455,1.492719857,1.492641056,1.492598424,1.492477036
2020-08-09,2.643723905,2.645462641,2.648152873,2.652370654,2.653859814,2.653948557,2.653970962,2.65392458,2.653612858
2020-08-10,2.946759474,2.949396827,2.95366439,2.960790459,2.967008076,2.970861009,2.97252419,2.973315736,2.975233027
2020-08-11,1.865991931,1.866172105,1.866558121,1.867389415,1.869260835,1.870906961,1.871634268,1.872010054,1.873023196
2020-08-12,1.107773002,1.107748674,1.107715203,1.107668288,1.107640756,1.107644073,1.107647688,1.107649685,1.10765536
2020-08-13,0.747049997,0.747039092,0.747030819,0.747032012,0.747079212,0.747164778,0.747206647,0.747227625,0.747282061
2020-08-14,0.58802979,0.588023013,0.588005926,0.587961097,0.587748864,0.587612349,0.587559893,0.587530704,0.587445341
2020-08-15,0.70000716,0.700000146,0.699988544,0.699968042,0.699934089,0.69990679,0.699894862,0.699888734,0.699872301
2020-08-16,0.73025218,0.729586748,0.728487984,0.72638098,0.719236945,0.713024435,0.710350891,0.708933597,0.704985574
2020-08-17,0.885722113,0.885090106,0.88415229,0.882455143,0.875748372,0.869603292,0.866930211,0.865503751,0.861492704
2020-08-18,1.102904162,1.103010314,1.103310454,1.104053675,1.106041623,1.107640786,1.108327596,1.108687458,1.109672949
2020-08-19,0.768170594,0.768130645,0.768145193,0.768314402,0.769226565,0.770040165,0.770392552,0.770578369,0.771090867
2020-08-20,0.598925928,0.59880976,0.598658871,0.598289687,0.594944265,0.591504388,0.589958778,0.589128581,0.586786797
2020-08-21,0.504670267,0.504738662,0.504927313,0.505249806,0.503678442,0.501509406,0.50050344,0.499964649,0.498446115
2020-08-22,0.540004497,0.539587894,0.539007201,0.538034234,0.533907056,0.530103962,0.528485173,0.52763241,0.525271145
2020-08-23,1.297750421,1.29684937,1.295475126,1.293004615,1.283208984,1.274338023,1.270566541,1.268583448,1.26309537
2020-08-24,1.818220313,1.818171451,1.818090819,1.817947729,1.817678398,1.817457939,1.817362714,1.817313652,1.8171815
2020-08-25,1.404995122,1.404899817,1.404733556,1.404412265,1.403539382,1.402826234,1.402521608,1.402360819,1.401915063
2020-08-26,1.042849639,1.042550172,1.042007397,1.040893561,1.037296692,1.034236117,1.032912086,1.032207899,1.030238941
2020-08-27,0.703444262,0.702765071,0.70166979,0.699705239,0.694722797,0.690569302,0.688799503,0.687873057,0.685327892
2020-08-28,1.279529438,1.278428274,1.276668684,1.273443265,1.262965233,1.253948388,1.250108898,1.24808096,1.242440891
2020-08-29,0.810242362,0.809608664,0.808531294,0.806515306,0.801744813,0.797819439,0.796121333,0.795227988,0.792761208
2020-08-30,0.675855696,0.675928947,0.675981994,0.675922618,0.674617479,0.673839905,0.673558492,0.673394947,0.672897954
2020-08-31,1.258319716,1.256587873,1.253691559,1.248268615,1.234152446,1.22315192,1.218465688,1.215955968,1.208867263
2020-09-01,0.88909493,0.888036638,0.886269465,0.883037176,0.875908,0.870208959,0.867756521,0.866466695,0.862904735
2020-09-02,0.921713271,0.921824567,0.921971314,0.922147117,0.921826427,0.921601992,0.92151941,0.921468489,0.921305568
2020-09-03,0.990397842,0.990429393,0.990464497,0.990490915,0.990294078,0.99014162,0.990081117,0.990047282,0.989948308
2020-09-04,0.872870694,0.872870695,0.872870432,0.872869426,0.872864239,0.872859878,0.87285803,0.872857045,0.872854299
2020-09-05,0.797342729,0.797342604,0.797342396,0.797342023,0.797341387,0.797340868,0.797340641,0.797340524,0.797340211
2020-09-06,0.743426155,0.743369591,0.743276329,0.743112436,0.742848416,0.74263784,0.742546007,0.742498937,0.742373097
2020-09-07,0.84430913,0.844175922,0.843901344,0.843298562,0.841435659,0.840266455,0.839812721,0.839564003,0.838849593
2020-09-08,0.955696705,0.955698967,0.955700858,0.955700174,0.955671428,0.955651405,0.955643503,0.95563903,0.955625764
2020-09-09,1.221828948,1.219005562,1.214385749,1.206281409,1.192369839,1.182257188,1.177971706,1.175737537,1.169631312
2020-09-10,1.251230143,1.249433378,1.246559997,1.241603999,1.232771517,1.226670573,1.224141087,1.22280548,1.219088419
2020-09-11,1.10160857,1.100482319,1.098707646,1.095698125,1.090889336,1.087708847,1.086386888,1.085688747,1.083748818
2020-09-12,0.965580532,0.965535312,0.96545451,0.965298345,0.964937046,0.964691837,0.964592253,0.964539112,0.964390587
2020-09-13,0.741351079,0.741296307,0.741204225,0.741038919,0.740743109,0.740531588,0.740443455,0.740397749,0.740274019
2020-09-14,0.834857057,0.833127086,0.830373683,0.825729659,0.819013582,0.81414892,0.812090507,0.811041446,0.808252269
2020-09-15,1.065938219,1.065914776,1.065876695,1.06581101,1.065709781,1.065633017,1.06560019,1.06558345,1.065538984
2020-09-16,1.050997708,1.050996371,1.050994109,1.050990025,1.050982594,1.050976936,1.050974533,1.050973292,1.050969947
2020-09-17,1.052982632,1.051606114,1.049332262,1.045307275,1.038394556,1.033057779,1.030755165,1.029563441,1.026338685
2020-09-18,1.135313248,1.135119284,1.13480171,1.134247334,1.133360549,1.13266395,1.13236156,1.132206479,1.131791458
2020-09-19,1.427413708,1.427074376,1.426496272,1.425437458,1.423062988,1.421654732,1.421132656,1.420855783,1.420088129
2020-09-20,1.29996421,1.299962806,1.29996051,1.299956534,1.299950537,1.299945898,1.299943899,1.299942884,1.2999402
2020-09-21,1.317659755,1.317658931,1.317657601,1.317655338,1.317652205,1.317649749,1.317648681,1.317648142,1.317646732
2020-09-22,0.95870263,0.958702182,0.958701446,0.958700166,0.958698216,0.958696647,0.958695964,0.958695617,0.958694704
2020-09-23,0.578223109,0.578201707,0.578166253,0.578103806,0.57800325,0.577922654,0.577887597,0.577869695,0.577822073
2020-09-24,0.518060523,0.516467217,0.51390077,0.50941955,0.501065837,0.494646775,0.491896808,0.490458066,0.486509553
2020-09-25,0.708639409,0.708625251,0.708601662,0.708559719,0.708488109,0.708431368,0.708406828,0.708394221,0.70836043
2020-09-26,0.863089327,0.861876018,0.859867524,0.856178766,0.846889551,0.839080644,0.8357159,0.833949105,0.829075178
2020-09-27,1.375747864,1.374676253,1.372905788,1.369531887,1.358307058,1.348877978,1.344856821,1.342713508,1.336687843
2020-09-28,1.255614939,1.255605557,1.255589934,1.255561822,1.255503593,1.25545669,1.255436703,1.255426361,1.255398375
2020-09-29,1.236871162,1.23686167,1.236845785,1.236817044,1.236756144,1.236706568,1.236685423,1.236674487,1.236644907
2020-09-30,1.560956416,1.559490513,1.557258875,1.553778148,1.545278398,1.536619159,1.533174895,1.531563616,1.527790817
2020-10-01,1.222517935,1.221913565,1.221475291,1.221836737,1.221994626,1.221659082,1.222037361,1.222414043,1.224033621
2020-10-02,0.77241644,0.772777586,0.773690059,0.775937742,0.779141849,0.782328804,0.784106461,0.785094824,0.787983668
2020-10-03,1.059540714,1.059122275,1.058348007,1.056809945,1.052886623,1.05063299,1.049797585,1.049342433,1.048044175
2020-10-04,1.322577744,1.32257766,1.322577488,1.32257712,1.322576086,1.32257528,1.322574943,1.322574765,1.322574274
2020-10-05,1.367314386,1.367313826,1.367312906,1.367311303,1.367308831,1.36730688,1.367306034,1.367305603,1.367304461
2020-10-06,1.315979332,1.311537311,1.304901966,1.294442125,1.283409061,1.276208439,1.27307201,1.271453733,1.267056328
2020-10-07,1.451223615,1.448552243,1.444809684,1.439279254,1.435722178,1.433933836,1.432999624,1.432478992,1.43091599
2020-10-08,1.405790261,1.402592179,1.397727027,1.389935293,1.381282499,1.375546858,1.37310026,1.371861765,1.368583851
2020-10-09,0.798092869,0.796802537,0.794902096,0.791866528,0.788507918,0.786508248,0.785588343,0.785079028,0.783585484
2020-10-10,0.633633392,0.632851385,0.63173944,0.629988904,0.627586222,0.626078214,0.625391556,0.625001435,0.623825885
2020-10-11,0.717347192,0.716859976,0.716139548,0.71493458,0.712303587,0.710737645,0.710104867,0.709743578,0.70865016
2020-10-12,0.876157029,0.875746487,0.875107943,0.874045352,0.872477995,0.871527009,0.871142168,0.870939727,0.870381239
2020-10-13,0.901448955,0.90054128,0.899161774,0.896857124,0.893082205,0.891044078,0.890218335,0.889748337,0.888325377
2020-10-14,1.210431792,1.209518367,1.208171641,1.205913208,1.200165472,1.195861451,1.194071149,1.193098537,1.190280671
2020-10-15,1.341174879,1.340294033,1.338912931,1.336597792,1.33315916,1.330912981,1.329983691,1.329498746,1.328171425
2020-10-16,1.167561511,1.166382302,1.164603899,1.161663964,1.15705943,1.154718869,1.153787835,1.1532531,1.151616272
2020-10-17,1.206289447,1.206252154,1.206191433,1.206086178,1.205923961,1.205802853,1.205750892,1.20572422,1.205652793
2020-10-18,1.164980729,1.163466945,1.160921123,1.156213045,1.14589466,1.138144215,1.134830074,1.133062909,1.128106337
2020-10-19,0.94816965,0.946844012,0.944625984,0.940504486,0.93081843,0.923430313,0.920266781,0.918573462,0.913801925
2020-10-20,0.736797868,0.736746937,0.736660692,0.736503311,0.736199825,0.735962368,0.735860078,0.735806771,0.735661409
2020-10-21,0.722150577,0.722163132,0.722131406,0.721953901,0.72052668,0.719961398,0.719812861,0.719714664,0.719383669
2020-10-22,0.77002485,0.769968119,0.769836384,0.769511817,0.76820993,0.76766911,0.767504588,0.767400609,0.767061168
2020-10-23,1.141558036,1.141337016,1.140899065,1.139972051,1.137370879,1.135647344,1.134960807,1.134590001,1.133541354
2020-10-24,1.294193485,1.294192696,1.294191391,1.294189087,1.294185321,1.294182277,1.294180947,1.294180265,1.294178445
2020-10-25,2.882603577,2.883140213,2.883805164,2.884314838,2.878304832,2.872493568,2.869963073,2.868575207,2.864561873
2020-10-26,3.132407284,3.135168332,3.139431109,3.146045171,3.14706638,3.145937039,3.14542226,3.145049805,3.143693292
2020-10-27,2.217355,2.219321376,2.222301533,2.226831331,2.227192943,2.225687634,2.224971711,2.224537451,2.223158761
2020-10-28,1.566182942,1.567199901,1.568718484,1.570921081,1.569197741,1.566475566,1.565269931,1.564606425,1.562684343
2020-10-29,1.12263823,1.12239981,1.121969847,1.121110331,1.11872827,1.116680217,1.115789241,1.115320156,1.114027011
2020-10-30,1.359210614,1.358972051,1.358586897,1.35789003,1.356230679,1.355086378,1.354612893,1.354355178,1.353615073
2020-10-31,1.548893543,1.548161582,1.546977194,1.544942776,1.541912929,1.539588552,1.538584943,1.538073339,1.536714092
2020-11-01,2.218498111,2.218531949,2.218354313,2.217320414,2.207694325,2.198607638,2.194648645,2.192522426,2.186510539
2020-11-02,1.864793582,1.867029642,1.870479637,1.875861905,1.877496623,1.877064062,1.876822836,1.876625427,1.875851889
2020-11-03,1.505361355,1.506097566,1.507301142,1.509363285,1.511965863,1.513963322,1.514834502,1.515269351,1.516392644
2020-11-04,1.299654677,1.299903811,1.300312524,1.301014945,1.301897242,1.302636831,1.30296692,1.303131102,1.30355341
2020-11-05,2.111889758,2.110992955,2.109425262,2.10606504,2.0905487,2.077332729,2.071693332,2.068650253,2.05997461
2020-11-06,1.572188572,1.572662581,1.573455548,1.574543939,1.569660735,1.564805577,1.562774117,1.561651203,1.558335204
2020-11-07,1.67715645,1.676443089,1.675408563,1.673505484,1.663759686,1.655622548,1.652248076,1.650425914,1.645209091
2020-11-08,1.246874737,1.246733148,1.246492517,1.24587864,1.24104432,1.236821408,1.235032276,1.234060603,1.231268164
2020-11-09,1.015648103,1.015974136,1.016457523,1.017057448,1.014432489,1.01169152,1.010509719,1.009861531,1.007980581
2020-11-10,0.93220485,0.932314833,0.93244652,0.932534656,0.931292692,0.930111732,0.92959674,0.929313542,0.928493247
2020-11-11,1.246891687,1.247520813,1.24845523,1.249843191,1.249870986,1.250450121,1.250812107,1.250958815,1.251230405
2020-11-12,1.46604088,1.466040934,1.466040971,1.46604093,1.466040164,1.46603955,1.466039298,1.46603916,1.466038768
2020-11-13,1.166424704,1.166425277,1.166426054,1.166427068,1.166426373,1.166425684,1.166425414,1.166425249,1.166424726
2020-11-14,0.704398534,0.70439883,0.704399214,0.704399665,0.704398924,0.704398211,0.704397911,0.704397739,0.704397226
2020-11-15,0.878323272,0.878093355,0.877655609,0.876756141,0.874325756,0.872866501,0.872306983,0.872000147,0.871118423
2020-11-16,1.110112972,1.110112787,1.110112481,1.110111941,1.11011106,1.110110373,1.110110077,1.110109924,1.110109517
2020-11-17,1.096671457,1.095201367,1.092746526,1.088287019,1.079372725,1.072521303,1.069572362,1.068019266,1.063725961
2020-11-18,0.806937615,0.806675065,0.806241162,0.805473013,0.804160513,0.803121881,0.802670555,0.802437599,0.801809315
2020-11-19,0.952110101,0.95227302,0.952456222,0.952577858,0.951241747,0.950534262,0.950292002,0.95013937,0.949641855
2020-11-20,1.051753005,1.051758398,1.051766237,1.051777685,1.051780243,1.051782633,1.051783961,1.051784407,1.051784866
2020-11-21,0.702331094,0.702254483,0.702126757,0.701898348,0.701503179,0.701188139,0.7010505,0.700979278,0.700786672
2020-11-22,0.672032524,0.672029953,0.67202546,0.672016937,0.671998401,0.671983833,0.671977559,0.671974258,0.671965162
2020-11-23,0.99610452,0.994753249,0.992437907,0.988093684,0.978558475,0.971074904,0.967836502,0.966121604,0.961351436
2020-11-24,1.222553102,1.221350789,1.219243657,1.215136498,1.204482105,1.195801831,1.192035549,1.190030832,1.184419657
2020-11-25,1.333556074,1.333696649,1.333922521,1.334303752,1.334776173,1.33514634,1.335309223,1.33539061,1.335601407
2020-11-26,1.475503842,1.475508052,1.475514899,1.475526652,1.4755427,1.475555642,1.475561351,1.475564231,1.475571776
2020-11-27,1.13945082,1.139823176,1.140405686,1.141352722,1.142248331,1.143016566,1.143368343,1.143538578,1.143961877
2020-11-28,1.063641128,1.063724029,1.063837246,1.063986338,1.063889391,1.063813726,1.063787653,1.063770028,1.063709919
2020-11-29,1.704373695,1.704372862,1.704371458,1.704368923,1.70436426,1.704360411,1.70435873,1.704357863,1.704355526
2020-11-30,1.171700676,1.171698383,1.171694071,1.171685184,1.17166064,1.171640049,1.171631089,1.171626349,1.171613192
2020-12-01,1.349843194,1.34984321,1.34984323,1.349843257,1.349843235,1.349843216,1.349843208,1.349843204,1.349843188
2020-12-02,1.366060747,1.365411111,1.364332071,1.362409919,1.359047374,1.356380913,1.35522282,1.354624104,1.353006405
2020-12-03,0.995349988,0.99526988,0.995121827,0.994816532,0.993489312,0.992880713,0.992708579,0.992609634,0.992312641
2020-12-04,0.838813459,0.838410953,0.837753475,0.836607404,0.834733581,0.833257911,0.832619688,0.832292427,0.83141658
2020-12-05,0.981949155,0.981951722,0.981955192,0.981959619,0.98195516,0.981951811,0.981950578,0.981949785,0.98194716
2020-12-06,0.778948965,0.778948977,0.778948995,0.77894902,0.77894902,0.778949016,0.778949014,0.778949013,0.778949008
2020-12-07,0.620536007,0.620536007,0.620536007,0.620536007,0.620536007,0.620536007,0.620536007,0.620536007,0.620536007
2020-12-08,1.230389102,1.228576496,1.225548843,1.219923314,1.205801147,1.194595669,1.189804373,1.187256156,1.180119035
2020-12-09,0.843237671,0.842276091,0.840702991,0.837942661,0.833057556,0.82921737,0.827568277,0.826718148,0.824427456
2020-12-10,1.499682035,1.497801779,1.494654282,1.488790291,1.474344254,1.463406418,1.458767084,1.456278099,1.449232939
2020-12-11,1.397331432,1.396057668,1.39395317,1.390115945,1.381432752,1.374960809,1.372222468,1.370760338,1.366647297
2020-12-12,1.354763649,1.353253021,1.350816721,1.346626533,1.340029944,1.335169207,1.333100613,1.332035526,1.329168929
2020-12-13,1.647904008,1.645399441,1.641377308,1.634560802,1.625113145,1.617901009,1.6147937,1.613225915,1.609112969
2020-12-14,2.134440221,2.125082914,2.11028826,2.085781683,2.055384144,2.032824912,2.023190917,2.018405185,2.006091476
2020-12-15,2.296651873,2.289393678,2.277800598,2.258340012,2.232897423,2.21341016,2.205006073,2.200803922,2.189906382
2020-12-16,1.968443136,1.968443075,1.968442976,1.968442808,1.96844258,1.968442401,1.968442323,1.968442284,1.968442181
2020-12-17,1.543749074,1.543748862,1.54374852,1.54374794,1.54374715,1.543746528,1.543746258,1.543746121,1.543745765
2020-12-18,1.5633057,1.55811931,1.549823483,1.535796266,1.51577494,1.500806512,1.49441971,1.491182171,1.482632167
2020-12-19,1.362675391,1.358833852,1.352923818,1.343307366,1.330918804,1.322584379,1.319085986,1.31728984,1.312451103
2020-12-20,1.29693981,1.293878008,1.289189271,1.28167997,1.273620232,1.268591115,1.266511429,1.265477334,1.262803281
2020-12-21,1.411595956,1.410511903,1.408806204,1.405979793,1.402430642,1.399975815,1.398937256,1.398413725,1.397040686
2020-12-22,1.228949423,1.226986259,1.224078434,1.219461433,1.213727888,1.20997131,1.208342314,1.207477391,1.20505028
2020-12-23,1.39593377,1.39579497,1.395717369,1.395519292,1.389224018,1.383567645,1.381206393,1.379905225,1.37607194
2020-12-24,1.258985837,1.258290912,1.257087576,1.254760863,1.24872562,1.243731941,1.241562052,1.240409675,1.23719449
2020-12-25,1.12118175,1.120116452,1.118387746,1.115231637,1.107577485,1.102028978,1.099701895,1.098440384,1.094812554
2020-12-26,0.995682355,0.9956931,0.995708277,0.995728994,0.995719471,0.995716251,0.995715887,0.995714945,0.995710052
2020-12-27,0.963850366,0.963814796,0.963708266,0.963410987,0.962133903,0.96136723,0.961074461,0.960908529,0.960415706
2020-12-28,1.037544107,1.037538552,1.037529329,1.037512965,1.037485646,1.037463603,1.037453958,1.037448997,1.037435681
2020-12-29,1.176132159,1.176078763,1.175990101,1.17583259,1.175567337,1.175354047,1.175260727,1.175212642,1.17508325
2020-12-30,1.149482965,1.149309336,1.149021694,1.148511711,1.147652089,1.146976874,1.146683356,1.146531776,1.146122739
2020-12-31,0.982861178,0.982683074,0.98239075,0.981880108,0.98107326,0.980435649,0.98015839,0.980016489,0.979637721
2021-01-01,1.189432997,1.188944573,1.188137418,1.186711709,1.184324187,1.182450826,1.181638684,1.181220162,1.180093597
2021-01-02,1.279269275,1.279269126,1.27926888,1.27926845,1.279267774,1.279267239,1.279267007,1.279266889,1.279266575
2021-01-03,1.401841599,1.401841177,1.401840492,1.401839317,1.401837613,1.401836279,1.401835701,1.401835408,1.401834636
2021-01-04,1.242043824,1.242043588,1.242043204,1.242042547,1.242041607,1.242040865,1.242040542,1.242040379,1.242039951
2021-01-05,1.01201721,1.011935676,1.011804539,1.01158188,1.011277105,1.011038146,1.010933975,1.010881448,1.010743784
2021-01-06,1.425063424,1.421654871,1.416184998,1.406724451,1.389646689,1.377284448,1.372094432,1.369370018,1.36184172
2021-01-07,1.566950861,1.56562446,1.563461966,1.559576308,1.550754096,1.544175661,1.541410727,1.539937079,1.535793022
2021-01-08,1.526008597,1.525357434,1.524249517,1.522183696,1.517466454,1.513661919,1.512022669,1.511160014,1.508777484
2021-01-09,1.118965077,1.118724914,1.118301093,1.11748278,1.115531197,1.11386568,1.113137108,1.112755555,1.111709977
2021-01-10,0.805675883,0.805475543,0.805137261,0.804520028,0.803319391,0.802359319,0.801943398,0.801726825,0.801137081
2021-01-11,0.816449857,0.816384652,0.816239853,0.815903342,0.814726591,0.813988277,0.813704457,0.813548177,0.813097169
2021-01-12,0.927164998,0.926960142,0.926585441,0.925850696,0.924096734,0.922940781,0.922481373,0.922236467,0.921553355
2021-01-13,0.96894793,0.968933286,0.968908627,0.968864375,0.968786097,0.968729117,0.968705245,0.968692909,0.968659649
2021-01-14,1.102129654,1.102129099,1.102128192,1.102126622,1.10212425,1.102122422,1.102121633,1.102121231,1.102120165
2021-01-15,1.023784725,1.022582411,1.020624047,1.017233656,1.012067262,1.008074036,1.006344802,1.005461098,1.003106577
2021-01-16,0.981445502,0.979395362,0.976049493,0.970081208,0.957402031,0.947243684,0.942883388,0.940598243,0.934310787
2021-01-17,1.119318271,1.118277783,1.116662173,1.113757059,1.103783829,1.095157848,1.091499065,1.089560602,1.084146328
2021-01-18,1.097942491,1.096669887,1.094566954,1.090808552,1.083487895,1.077744593,1.075281195,1.073997632,1.07049275
2021-01-19,2.51462842,2.517732696,2.523720839,2.535575378,2.5438846,2.546161168,2.547843182,2.54891293,2.552463704
2021-01-20,2.267557649,2.270840216,2.276910101,2.288507686,2.295132415,2.294593345,2.294852475,2.295184624,2.29673554
2021-01-21,2.02539594,2.025694358,2.026766025,2.029656763,2.027379465,2.021443033,2.019358584,2.01852058,2.017058453
2021-01-22,1.308625792,1.308765936,1.309311039,1.310856299,1.310625539,1.311162245,1.311940828,1.312411439,1.313898862
2021-01-23,1.004668441,1.004495389,1.00416321,1.003476888,1.000637103,0.999339058,0.998982572,0.998781263,0.99818585
2021-01-24,1.248771718,1.248130706,1.246985881,1.24479688,1.239348283,1.236329508,1.23526293,1.234689943,1.23308291
2021-01-25,1.44639962,1.44642121,1.44644066,1.446441669,1.446218371,1.446045983,1.44597706,1.445939253,1.445830798
2021-01-26,1.547820496,1.547820012,1.547819215,1.547817823,1.547815651,1.547813919,1.547813167,1.547812783,1.547811768
2021-01-27,2.017303541,2.014343045,2.009432924,2.000634467,1.983782308,1.970768917,1.965195185,1.962283968,1.954310761
2021-01-28,2.137585729,2.13601482,2.133523846,2.12919578,2.120131028,2.113606048,2.110908752,2.109475637,2.105456312
2021-01-29,2.224037879,2.221738483,2.218086227,2.211948734,2.203429696,2.197327188,2.194742696,2.193429533,2.189952838
2021-01-30,1.640093557,1.640046285,1.639970762,1.639843555,1.639674048,1.63954524,1.639489567,1.639461546,1.639388267
2021-01-31,1.483460764,1.480964074,1.477004965,1.470329642,1.460283201,1.453239389,1.4502931,1.448776855,1.444692092
2021-02-01,1.229071801,1.229050059,1.229014874,1.228954533,1.228867013,1.228799451,1.22877016,1.228755271,1.228715863
2021-02-02,1.668626204,1.664445194,1.657936677,1.646943091,1.62671861,1.611401848,1.604905611,1.601495834,1.592071048
2021-02-03,1.654052527,1.651918426,1.648909242,1.644268627,1.633440503,1.623790313,1.61967456,1.617531755,1.611654423
2021-02-04,1.487276274,1.484536446,1.480354306,1.473625134,1.466131985,1.46154771,1.459626203,1.458644924,1.456020478
2021-02-05,1.818125304,1.814451427,1.80871605,1.799313063,1.788213645,1.780616584,1.777399947,1.775789318,1.771599135
2021-02-06,1.571135053,1.565966043,1.557888032,1.54467054,1.529292455,1.518494301,1.513914912,1.51164224,1.505797909
2021-02-07,1.579124185,1.57407403,1.566469809,1.554357028,1.539386215,1.529081506,1.524701609,1.522444767,1.516313797
2021-02-08,1.218940212,1.216215024,1.212102704,1.205456815,1.196332329,1.190223329,1.18763027,1.186263095,1.182454437
2021-02-09,1.165182426,1.163942939,1.16205842,1.15889365,1.152189626,1.147531278,1.145624906,1.144595972,1.141642658
2021-02-10,1.1523425,1.151752652,1.1507653,1.148926313,1.144367987,1.140817902,1.139304806,1.138498193,1.136233613
2021-02-11,1.144882762,1.145273383,1.145853795,1.146718812,1.146799401,1.146872308,1.146930884,1.146942313,1.146913417
2021-02-12,1.341560857,1.341902304,1.342327862,1.342768378,1.340529492,1.338483322,1.337665774,1.337226951,1.335998124
2021-02-13,1.433417233,1.431544238,1.428416995,1.422753322,1.411485474,1.40272613,1.398963017,1.396991482,1.391576698
2021-02-14,1.527371467,1.526124713,1.524031746,1.520002768,1.507829806,1.498267147,1.494215915,1.492029013,1.485780164
2021-02-15,2.045401562,2.045044722,2.044297788,2.042489731,2.034572651,2.027669377,2.024660449,2.02303979,2.018442438
2021-02-16,1.724312604,1.724575499,1.725105944,1.725970075,1.723883337,1.722813979,1.722483515,1.722227542,1.721207599
2021-02-17,1.874033622,1.875137596,1.877057535,1.88034077,1.882245375,1.883176988,1.883548542,1.883667535,1.883729578
2021-02-18,2.018737784,2.019436923,2.020669075,2.022807793,2.023869383,2.024553146,2.024875004,2.024993621,2.025153452
