Datetime,Transect1,Transect2,Transect3,Transect4,Transect5,Transect6,Transect7,Transect8,Transect9
1998-06-01,12.67407233,12.7076935,12.14320743,12.94132265,12.58961703,13.27325938,13.39831579,13.44710752,13.51222742
1998-06-02,5.557912782,5.55653449,5.553927938,5.546037472,5.54384466,5.527933848,5.52053642,5.517566862,5.513474385
1998-06-03,6.827164776,6.829089268,6.832917298,6.841920266,6.842028889,6.844397468,6.846324419,6.847395482,6.849319412
1998-06-04,9.339729804,9.340549482,9.33929428,9.345481761,9.346276052,9.357212269,9.36192775,9.363807646,9.366378778
1998-06-05,9.971929288,9.973815704,9.977779587,9.98645171,9.988147254,9.997594844,10.00195509,10.00374281,10.0062628
1998-06-06,10.28891968,10.29153631,10.29826564,10.30942913,10.31287711,10.32895978,10.33591423,10.33858882,10.34209846
1998-06-07,10.27449556,10.27749903,10.28634427,10.29794624,10.30115581,10.31291265,10.31804505,10.32004526,10.32271137
1998-06-08,10.15488686,10.15672258,10.15789238,10.16876379,10.17018968,10.18341089,10.1905547,10.19370344,10.19846584
1998-06-09,9.982717084,9.983562121,9.982588173,9.988929873,9.989365844,9.997753277,10.00232659,10.00436709,10.00748722
1998-06-10,8.92160834,8.923739451,8.927870244,8.938451929,8.939889012,8.950460858,8.955829241,8.958159104,8.961633148
1998-06-11,9.785450032,9.788970275,9.800048441,9.813965012,9.815622267,9.820482549,9.823968212,9.825728894,9.828699412
1998-06-12,9.95532273,9.957612841,9.964826058,9.973533671,9.97466456,9.977051627,9.978793284,9.97968793,9.981215146
1998-06-13,8.944584712,8.947618611,8.954710623,8.968503074,8.974160786,9.003043079,9.014990437,9.01940258,9.024905281
1998-06-14,9.850913397,9.853143639,9.859585106,9.868368853,9.869905688,9.874976148,9.877647243,9.878832766,9.880637077
1998-06-15,9.452519551,9.45356457,9.455066994,9.460346063,9.460535783,9.463520002,9.465162147,9.465945578,9.467212245
1998-06-16,9.829139401,9.832369243,9.839124761,9.854174349,9.857654434,9.876306276,9.885269868,9.888965183,9.894203947
1998-06-17,8.758853536,8.768400393,8.787336829,8.831567281,8.839016249,8.882578107,8.902702597,8.91105047,8.922960371
1998-06-18,8.523897548,8.528423146,8.537612118,8.558521031,8.562562501,8.584921107,8.59545256,8.599812842,8.606021578
1998-06-19,8.601161184,8.60956288,8.62433657,8.698614473,8.764077241,9.152862936,9.33796405,9.410376611,9.507322378
1998-06-20,9.743789059,9.74543454,9.747603508,9.756363582,9.75760041,9.767387803,9.772371932,9.774525396,9.777723
1998-06-21,9.906308002,9.909291148,9.914168404,9.928110227,9.929465841,9.937333539,9.941974112,9.94417148,9.947703277
1998-06-22,6.627881963,6.627219093,6.608231531,6.622395475,6.605649116,6.573456476,6.566416664,6.566302591,6.570227552
1998-06-23,11.51079046,11.51729594,11.53682441,11.55908165,11.56632753,11.58196945,11.58930041,11.59219311,11.59610413
1998-06-24,11.6191485,11.62124743,11.62505383,11.63486312,11.63666363,11.64593464,11.65088508,11.65304726,11.65629035
1998-06-25,12.09297638,12.0955633,12.10086628,12.11329624,12.11792979,12.14313443,12.15388517,12.15795083,12.16317755
1998-06-26,11.62992642,11.6314805,11.63158345,11.64206946,11.64332173,11.65897399,11.66676304,11.67008455,11.67495519
1998-06-27,10.94780789,10.9474837,10.94244525,10.94494834,10.943432,10.94626064,10.9484396,10.94960697,10.95165629
1998-06-28,9.756245792,9.757793449,9.759720989,9.768240816,9.77011642,9.783604413,9.789889178,9.792444348,9.796014315
1998-06-29,10.65545265,10.66647955,10.69792838,10.74216328,10.75235334,10.79033407,10.80945073,10.81752513,10.82925546
1998-06-30,6.46132858,6.463898556,6.47079534,6.481176131,6.482977745,6.489191759,6.49260372,6.494136329,6.496493754
1998-07-01,11.31175215,11.31773366,11.33785131,11.36040173,11.3646936,11.37728416,11.38431134,11.38747067,11.39233407
1998-07-02,11.10228227,11.10795157,11.12631735,11.14822555,11.15296899,11.1694093,11.17779976,11.18138914,11.18666876
1998-07-03,9.579925843,9.583844093,9.597720145,9.612837547,9.615552252,9.625081488,9.63037869,9.632756499,9.636411804
1998-07-04,9.424023101,9.432932449,9.454610862,9.49934346,9.520083724,9.626517309,9.678935973,9.700024871,9.729158269
1998-07-05,5.695046544,5.694730329,5.690660401,5.691702064,5.689409578,5.683959181,5.682780504,5.682713744,5.683233474
1998-07-06,7.847563843,7.842459506,7.808858452,7.807785689,7.790508852,7.76720629,7.761948486,7.76188897,7.76489444
1998-07-07,8.175200787,8.174093371,8.164836872,8.166331767,8.161586203,8.156768163,8.155949203,8.156193223,8.157391696
1998-07-08,8.32492823,8.322885396,8.304827899,8.308777144,8.300170197,8.29534362,8.295669672,8.296858483,8.300089289
1998-07-09,12.08312177,12.0845803,12.08827669,12.09455207,12.09627005,12.10424845,12.10789076,12.10934238,12.11132709
1998-07-10,11.29410414,11.30266668,11.31216941,11.3619992,11.3731178,11.45432395,11.49560542,11.51299599,11.53819532
1998-07-11,9.367182473,9.369248601,9.37241112,9.383257749,9.383186382,9.387589251,9.391077965,9.392931762,9.396168925
1998-07-12,9.174361171,9.176320338,9.181488012,9.190181892,9.19075175,9.194160274,9.196730551,9.198056675,9.200327317
1998-07-13,15.94070381,15.94168832,15.94319323,15.94862333,15.94869751,15.95295854,15.95506006,15.95601234,15.95748826
1998-07-14,15.63137486,15.63239491,15.63347116,15.63932017,15.63933784,15.64378921,15.6460657,15.64711463,15.64876356
1998-07-15,8.28987321,8.296896398,8.314941048,8.345064085,8.352885917,8.388685126,8.405499665,8.41231601,8.421809963
1998-07-16,9.11279686,9.119525775,9.136522508,9.166003587,9.173747655,9.211494811,9.228855223,9.235817675,9.245403062
1998-07-17,9.881262137,9.885215106,9.895849906,9.912029856,9.916574595,9.93595467,9.944350778,9.947605458,9.951916597
1998-07-18,8.91170286,8.92519766,8.969139243,9.017729407,9.03400566,9.085245703,9.107487122,9.11596011,9.126951591
1998-07-19,7.542301344,7.545264058,7.54638736,7.565621839,7.563678566,7.571323964,7.578057589,7.581788643,7.588477934
1998-07-20,8.023933706,8.033619823,8.056219369,8.099735165,8.109129312,8.158225521,8.181178368,8.190580281,8.203820344
1998-07-21,9.057333804,9.056661702,9.046589259,9.051716266,9.047441658,9.049458634,9.051810047,9.053357598,9.056398954
1998-07-22,9.349976757,9.352465846,9.355813014,9.368721947,9.371851918,9.393864243,9.402387096,9.405518615,9.409398043
1998-07-23,9.081499212,9.092607004,9.121391504,9.167931694,9.182800758,9.247192621,9.276289141,9.287700011,9.303020343
1998-07-24,9.400883728,9.414386724,9.447433758,9.50152273,9.513003151,9.556467943,9.574452749,9.581477501,9.590865228
1998-07-25,5.776241014,5.777326985,5.780069524,5.783976125,5.784698421,5.785075053,5.785647151,5.785972783,5.786566017
1998-07-26,7.8622279,7.865994015,7.87315565,7.891472435,7.894843537,7.916045608,7.926212735,7.930455615,7.93654598
1998-07-27,8.100094913,8.106042057,8.12166992,8.146322195,8.153395105,8.183874557,8.197399888,8.202697907,8.209801441
1998-07-28,11.24010247,11.25432606,11.30615885,11.35097281,11.37001686,11.41320243,11.43175882,11.43853546,11.44686239
1998-07-29,9.911805913,9.91272764,9.917062012,9.919936264,9.925813165,9.956096184,9.96419385,9.966029235,9.966428303
1998-07-30,11.57804189,11.5806865,11.57599787,11.59834974,11.59926793,11.6329748,11.64955643,11.65669902,11.66727441
1998-07-31,11.39997913,11.40736513,11.42122206,11.45851959,11.47157168,11.54412893,11.57793033,11.59135136,11.60962481
1998-08-01,14.72526696,14.73061892,14.744434,14.76877802,14.77909164,14.83195513,14.85429647,14.86263765,14.8731887
1998-08-02,15.52698125,15.53171223,15.54489327,15.56513438,15.57340141,15.61312482,15.62955993,15.63562241,15.64317191
1998-08-03,15.74197479,15.74446931,15.75091475,15.76246663,15.76694962,15.79109194,15.80123689,15.80503297,15.80984842
1998-08-04,12.40095375,12.39650458,12.37368845,12.36863582,12.35953691,12.35629744,12.35776783,12.35936969,12.36310002
1998-08-05,10.90738321,10.91580576,11.10182994,11.11526765,11.11744059,11.19021449,11.22282498,11.23577836,11.25342305
1998-08-06,6.804979904,6.804105789,6.798556923,6.797934824,6.794442307,6.786880246,6.784372648,6.783752009,6.783477697
1998-08-07,8.976119943,8.976679355,8.976871553,8.980574918,8.980470604,8.983704315,8.985448361,8.986261207,8.987551117
1998-08-08,10.62663258,10.63091143,10.64353045,10.66086063,10.66306994,10.6706905,10.67560018,10.67798264,10.68188553
1998-08-09,10.94534714,10.94928507,10.96217295,10.97717287,10.98000612,10.98859777,10.99334826,10.99547706,10.99874474
1998-08-10,9.510495917,9.514369398,9.526682402,9.541997618,9.546131244,9.562662977,9.570346092,9.573438259,9.577711639
1998-08-11,11.05846608,11.0643499,11.08318769,11.10518568,11.10982357,11.1232373,11.13005008,11.13298256,11.13732138
1998-08-12,9.765403303,9.76737853,9.771865264,9.781220664,9.783664106,9.797454579,9.803832312,9.806396009,9.809934383
1998-08-13,9.53799273,9.541478779,9.546971635,9.563479934,9.564394657,9.57161747,9.576065128,9.578274346,9.581956882
1998-08-14,9.629610242,9.633362636,9.64170132,9.657567094,9.658180531,9.658832753,9.660956581,9.662376325,9.665186682
1998-08-15,6.048396462,6.049797442,6.054207278,6.058578139,6.058701092,6.05444401,6.052904629,6.052434589,6.05200946
1998-08-16,7.019258094,7.021770577,7.027833548,7.038164709,7.03813488,7.036909454,7.037056654,7.037423932,7.038393997
1998-08-17,8.489121999,8.490487508,8.487466633,8.499425237,8.498124291,8.509077254,8.514924414,8.517689157,8.522127834
1998-08-18,9.040497949,9.040066585,9.03483203,9.036746559,9.034785448,9.036222178,9.037168416,9.037749115,9.038851733
1998-08-19,10.36337776,10.36728859,10.37940265,10.39340868,10.39877913,10.41511819,10.4224756,10.42529733,10.42898776
1998-08-20,10.28400689,10.2906032,10.31008336,10.33523171,10.34362052,10.3727166,10.38613772,10.39142367,10.39855537
1998-08-21,9.690820806,9.707791884,9.857568804,9.89789693,9.909777292,9.942488494,9.957610335,9.963628333,9.971843154
1998-08-22,8.051217836,8.049386931,8.032103852,8.036495005,8.026267188,8.011315238,8.008613998,8.009004405,8.011762362
1998-08-23,8.464144345,8.458912145,8.430157471,8.422415282,8.408203987,8.38201592,8.373694521,8.371790822,8.371329967
1998-08-24,8.240448598,8.240160459,8.231455274,8.238177501,8.234438138,8.239137171,8.242629183,8.24460942,8.248209168
1998-08-25,12.91732335,12.94122608,13.32454821,13.34422514,13.35108699,13.37069595,13.37914146,13.38232553,13.38640322
1998-08-26,9.36297889,9.372503523,9.4028556,9.437539497,9.451703176,9.501478536,9.521969496,9.529434515,9.538577343
1998-08-27,12.84092883,12.84512035,12.86087565,12.87481086,12.87458154,12.86260651,12.85978751,12.85941421,12.86004125
1998-08-28,12.65499583,12.66201404,12.69088673,12.71418303,12.71467844,12.69902715,12.6970691,12.69763223,12.70043914
1998-08-29,9.748561336,9.750089244,9.754243333,9.760746513,9.762007267,9.767816165,9.770726682,9.771967229,9.773785525
1998-08-30,8.510364153,8.50942398,8.50259233,8.503239857,8.502286191,8.511071115,8.514924413,8.516495538,8.518697337
1998-08-31,10.7691185,10.77400613,10.78768355,10.80651218,10.81090168,10.82382359,10.83078133,10.83380302,10.83831152
1998-09-01,10.80518961,10.80800265,10.81165305,10.82583753,10.82638952,10.83252111,10.83720891,10.83963599,10.8438016
1998-09-02,9.688749984,9.69345066,9.702915293,9.724374303,9.729669862,9.756481045,9.768929218,9.773964374,9.780960848
1998-09-03,8.696125075,8.703024239,8.721624421,8.751328863,8.757713251,8.789600747,8.804080008,8.809942279,8.818096361
1998-09-04,6.633877686,7.13247929,8.211672796,9.905603276,9.685064004,7.35079815,6.32113613,5.959900132,5.540492897
1998-09-05,6.558710728,6.569633819,6.594032012,6.645460991,6.650361279,6.683832489,6.704301114,6.713995246,6.729579016
1998-09-06,6.636683277,6.648596792,6.678706283,6.728736341,6.736643832,6.767051009,6.784910191,6.793134016,6.80605507
1998-09-07,8.738844452,8.755251376,8.791630347,8.864606933,8.872463367,8.920079786,8.942072598,8.95162488,8.965878632
1998-09-08,16.8604194,16.87039414,16.89969405,16.94073406,16.95648972,17.02853223,17.05811838,17.06901086,17.08254062
1998-09-09,15.78552304,15.79071391,15.80299742,15.82812724,15.83874068,15.89756803,15.92226845,15.93147467,15.94309448
1998-09-10,6.87595634,7.445288011,8.677985881,10.87549869,11.07802335,10.95943541,11.09693572,11.21263572,11.4631601
1998-09-11,7.493880875,7.493142003,7.485959882,7.487837083,7.483122285,7.47447785,7.472514394,7.472421574,7.473340374
1998-09-12,8.057538887,8.055344793,8.038512659,8.040077838,8.031004564,8.018651644,8.016013848,8.016100691,8.01794501
1998-09-13,9.541930258,9.537821099,9.516569226,9.510209211,9.500316705,9.487944505,9.483078233,9.481774765,9.480956829
1998-09-14,9.654941072,9.651960543,9.636970622,9.631520792,9.62500352,9.615905371,9.61240017,9.61142643,9.610736794
1998-09-15,8.744148386,8.742941415,8.734554908,8.734376602,8.730839229,8.729287796,8.728561947,8.72847831,8.728675753
1998-09-16,9.666855551,9.665054225,9.643829431,9.653442919,9.648365027,9.672406843,9.685120337,9.690971697,9.700161297
1998-09-17,9.920369376,9.954372587,10.03569827,10.17551073,10.21701723,10.37952606,10.45507929,10.48525941,10.52662722
1998-09-18,7.002122596,6.997618955,6.964401751,6.965821151,6.947108383,6.915030586,6.907278198,6.906639725,6.909483207
1998-09-19,7.047971248,7.043977403,7.011676917,7.015736028,6.997278797,6.967254999,6.960881293,6.960903714,6.964819737
1998-09-20,7.952678102,7.964413437,7.926424991,8.046714999,8.026405734,8.17458902,8.223292372,8.242317351,8.267744646
1998-09-21,9.038234602,9.041018984,9.046587046,9.059870757,9.06387892,9.08658942,9.09617002,9.0998159,9.104539287
1998-09-22,6.93930244,6.938382168,6.928849613,6.93168745,6.92637156,6.919704746,6.918734716,6.919106296,6.920763864
1998-09-23,7.727730848,7.722927883,7.692173906,7.689547977,7.673531795,7.647552224,7.640717118,7.63986151,7.641524625
1998-09-24,8.519840608,8.51763059,8.500465983,8.502069092,8.495467078,8.496541212,8.497678906,8.498675476,8.500861529
1998-09-25,7.25443481,7.259878335,7.264912387,7.298210958,7.298737517,7.325575847,7.342955572,7.351366635,7.365117288
1998-09-26,8.046625871,8.041257383,7.997073737,8.000555747,7.986717228,7.992785559,7.998356376,8.001987887,8.009092793
1998-09-27,9.504219372,9.490316617,9.432443847,9.397550591,9.374838085,9.341940457,9.328163155,9.3236891,9.319113647
1998-09-28,9.653418511,9.656099649,9.663875707,9.67383574,9.677982557,9.692645397,9.698743894,9.7009767,9.703729711
1998-09-29,6.146062956,6.145616383,6.13900944,6.142042202,6.138153929,6.132312379,6.131782166,6.132258581,6.133952667
1998-09-30,9.107617109,9.10769657,9.104745412,9.107911036,9.107128621,9.111461352,9.113485201,9.114398909,9.115810571
1998-10-01,8.920759892,8.919912001,8.911240664,8.913677228,8.910229463,8.911353407,8.912391749,8.913151136,8.91471333
1998-10-02,6.152843705,6.152848449,6.148803135,6.1523925,6.149834338,6.146418009,6.146626857,6.147257512,6.148949751
1998-10-03,8.648654048,8.665187357,8.716851846,8.774401333,8.800351392,8.880751314,8.914326356,8.92650615,8.941337413
1998-10-04,9.514545185,9.51716529,9.524284832,9.536723578,9.544171921,9.581460435,9.59786166,9.604032514,9.611915002
1998-10-05,6.925033876,6.924243075,6.912839284,6.918306302,6.91138414,6.902265355,6.901348388,6.902102922,6.90483264
1998-10-06,7.404692149,7.401696595,7.377215403,7.380623008,7.367132579,7.347701999,7.343926588,7.344251698,7.347470451
1998-10-07,8.929862146,8.929018979,8.921441161,8.923008577,8.91972742,8.919593299,8.919814856,8.920178906,8.921094731
1998-10-08,13.44658754,13.47375016,13.54558792,13.65905655,13.70010856,13.89348686,13.96919598,13.99638778,14.02904483
1998-10-09,11.09498549,11.09918568,11.09776798,11.12387551,11.12246268,11.13088397,11.14008457,11.14528021,11.15470182
1998-10-10,11.44764528,12.30399851,14.1535587,17.46936078,17.76436129,17.57386183,17.7800942,17.95557578,18.33694281
1998-10-11,7.182376958,7.19628705,7.23120802,7.292515265,7.305231538,7.370829319,7.401295956,7.4137833,7.431379638
1998-10-12,7.973914353,7.976465176,7.981142971,7.994215817,7.996707706,8.014131983,8.022428988,8.025864943,8.030758656
1998-10-13,11.54759075,11.56268762,11.61459551,11.66868039,11.686339,11.74311269,11.76752204,11.77679929,11.78879979
1998-10-14,11.27128127,11.28433382,11.32623739,11.37428064,11.38960029,11.43975521,11.46220057,11.47093496,11.48255692
1998-10-15,8.447001988,8.453566119,8.466196977,8.498905329,8.503492316,8.536462798,8.55357904,8.56105342,8.572262446
1998-10-16,8.265376129,8.268336804,8.274105119,8.288985477,8.290164149,8.301280885,8.307775385,8.310806735,8.315622985
1998-10-17,8.331937561,8.335028682,8.34234763,8.356774688,8.357916714,8.366187134,8.371510901,8.374095409,8.378330661
1998-10-18,6.706768683,6.705245082,6.681199098,6.694105179,6.676612074,6.643678066,6.63868657,6.639862301,6.646268575
1998-10-19,8.147340169,8.14210458,8.109500478,8.105881322,8.087592698,8.051752693,8.042429653,8.04108422,8.04283833
1998-10-20,11.90769527,11.91053191,11.9181837,11.9295939,11.9339673,11.95171216,11.95943042,11.96235864,11.96613807
1998-10-21,12.89703239,12.90375058,12.92103254,12.95033521,12.96096041,13.01231603,13.03430721,13.04263761,13.05336914
1998-10-22,14.51262417,14.51978316,14.53453039,14.57077402,14.58378093,14.66102231,14.69414147,14.70674267,14.72306449
1998-10-23,16.03000937,16.03434798,16.04632719,16.06550763,16.07354929,16.11395589,16.13083768,16.13709902,16.14495205
1998-10-24,10.7656495,10.7676131,10.76907236,10.7797677,10.77962522,10.7832126,10.7865213,10.78834155,10.79159076
1998-10-25,6.048797245,6.047829821,6.038720491,6.040312247,6.034252127,6.019633757,6.016175073,6.015796013,6.016792973
1998-10-26,7.320149026,7.318336692,7.302408816,7.305784717,7.29648449,7.282143418,7.279923061,7.280470506,7.283390686
1998-10-27,8.64941236,8.654788664,8.65824458,8.690428058,8.692928903,8.727756884,8.745824973,8.753813571,8.765930136
1998-10-28,10.45902997,10.46741352,10.48530694,10.53029523,10.54953648,10.65160616,10.7054419,10.72783321,10.75986568
1998-10-29,11.76828002,11.76699975,11.76184093,11.7591097,11.75319107,11.73304036,11.72648909,11.72469149,11.72346694
1998-10-30,11.37411966,11.37291762,11.36819953,11.36581486,11.35883193,11.33408297,11.32587084,11.32356481,11.32187787
1998-10-31,8.863173344,8.871017867,8.885937568,8.925175607,8.930710077,8.971460532,8.992013871,9.000886874,9.014051802
1998-11-01,9.971786848,9.973342705,9.973465606,9.983618926,9.985165636,10.00072599,10.0085181,10.01182615,10.01665616
1998-11-02,11.24099043,11.24049866,11.23314523,11.23821908,11.23351711,11.23110257,11.23266616,11.23415854,11.23751687
1998-11-03,10.89690615,10.89790875,10.89956791,10.90481715,10.90397619,10.90253098,10.90286954,10.90333135,10.90445837
1998-11-04,9.986500517,9.987410472,9.989144315,9.993990542,9.992360522,9.987294498,9.986419345,9.986521774,9.987345937
1998-11-05,9.018581346,9.019646151,9.022475985,9.027222742,9.027520863,9.029475259,9.030882167,9.031601025,9.032823648
1998-11-06,8.249956835,8.251227906,8.254102974,8.260029917,8.261864281,8.271844054,8.276175556,8.277846107,8.280045636
1998-11-07,5.908432972,5.909415577,5.90596869,5.915216643,5.912905883,5.91369031,5.916610957,5.918550767,5.922379199
1998-11-08,6.114153734,6.113125232,6.106231753,6.10547829,6.101526434,6.091925676,6.089311209,6.088829107,6.089018829
1998-11-09,5.773222399,5.764634712,5.752620814,5.703543617,5.699796456,5.645477105,5.618992743,5.607538098,5.590513122
1998-11-10,5.895216049,5.899062934,5.907825149,5.923931591,5.926983606,5.937137797,5.943528245,5.946490208,5.951169261
1998-11-11,7.058733513,7.07152584,7.107163391,7.156936021,7.160192717,7.166320332,7.169365415,7.171263941,7.174898144
1998-11-12,6.365842344,6.366656659,6.365072058,6.371724115,6.369582569,6.367188778,6.367927543,6.368807424,6.370898077
1998-11-13,7.455329591,7.453123891,7.437930492,7.437617941,7.428445098,7.410071194,7.405004495,7.404159963,7.404786436
1998-11-14,7.852990934,7.852957067,7.846136991,7.852303411,7.847612918,7.84284069,7.84268669,7.843392124,7.845519234
1998-11-15,7.779358063,7.781242716,7.785295014,7.793778045,7.794658842,7.799700446,7.80244233,7.803706065,7.805693118
1998-11-16,8.430029605,8.435466176,8.446505786,8.472533832,8.477000543,8.505223592,8.518737123,8.524401887,8.532570026
1998-11-17,11.15096314,11.15693377,11.17404904,11.19742224,11.20007501,11.20509743,11.20978224,11.21233189,11.21685272
1998-11-18,7.814109593,7.817856192,7.827277304,7.847649468,7.858302103,7.914792904,7.943476187,7.955139727,7.971438311
1998-11-19,7.901406886,7.915881201,7.949202681,8.012323991,8.028847306,8.1002582,8.136912522,8.15233272,8.174646704
1998-11-20,9.964479741,9.965812129,9.968623617,9.974824156,9.976570693,9.986097728,9.990221022,9.991818292,9.993932332
1998-11-21,10.68931581,10.69033239,10.69133391,10.69701044,10.69810464,10.70681982,10.71064522,10.71216794,10.71424702
1998-11-22,10.81496749,10.8166788,10.82014031,10.82819653,10.8298558,10.83971429,10.84409327,10.84584834,10.84826289
1998-11-23,8.947921532,8.950962114,8.95817789,8.971790844,8.975472548,8.994569579,9.002892261,9.006136808,9.010463099
1998-11-24,8.139358616,8.142778579,8.15078346,8.166579747,8.169267575,8.184600258,8.192518183,8.195946185,8.201046028
1998-11-25,7.460280466,7.464166087,7.474445129,7.490678664,7.492011191,7.496757483,7.50040373,7.502326784,7.505668454
1998-11-26,6.795736457,6.797316757,6.801253109,6.807503002,6.806697385,6.801426518,6.799853085,6.799537608,6.799578724
1998-11-27,6.624849757,6.627523745,6.630975245,6.645428399,6.646061326,6.656133994,6.662286983,6.665233478,6.670011419
1998-11-28,9.726069358,9.729893913,9.73649976,9.755575228,9.759668885,9.785060279,9.79712298,9.802086321,9.80910865
1998-11-29,11.78466293,11.78726761,11.79057496,11.80602695,11.80470539,11.81076139,11.81564345,11.81832433,11.82310437
1998-11-30,11.88922493,11.89056638,11.89438289,11.90072591,11.90111724,11.90546238,11.90788266,11.90901112,11.91080245
1998-12-01,11.10503486,11.10863014,11.11811166,11.13565013,11.1387852,11.16074832,11.17148908,11.17600399,11.18253214
1998-12-02,9.129863906,9.143014876,9.172651564,9.235834516,9.254199605,9.356515839,9.404401696,9.423637001,9.450164729
1998-12-03,10.59443207,10.59330154,10.58583474,10.58654496,10.58254131,10.57879352,10.57914265,10.57992238,10.58195966
1998-12-04,9.005290684,9.00844621,9.014103804,9.030582713,9.033266582,9.053688584,9.0638004,9.068088412,9.074342335
1998-12-05,8.145795627,8.155177285,8.178620692,8.220426974,8.227490365,8.264174019,8.283378877,8.29176318,8.304333821
1998-12-06,9.778425852,9.780064732,9.782810076,9.790663354,9.791361703,9.796037789,9.798894875,9.800258127,9.802462516
1998-12-07,15.94038822,15.94400012,15.95366992,15.96991471,15.97674378,16.0117407,16.02635855,16.03178135,16.03858453
1998-12-08,15.82358584,15.82727082,15.83638678,15.85366164,15.86066652,15.8984365,15.91427227,15.9201773,15.92763497
1998-12-09,10.05472772,10.05674841,10.05803758,10.06974342,10.06978811,10.07633369,10.08120898,10.08369912,10.08793325
1998-12-10,9.163139309,9.168245012,9.17970531,9.202576497,9.207614296,9.232465596,9.244615615,9.24968407,9.256956723
1998-12-11,15.39637724,15.40179514,15.41816647,15.44108309,15.44971782,15.49167447,15.50910977,15.5155894,15.52373736
1998-12-12,6.861587822,6.860368897,6.848889948,6.851567174,6.844142958,6.830209865,6.827048224,6.826884098,6.828321311
1998-12-13,7.688123694,7.683758512,7.648430808,7.652684026,7.632957393,7.601820792,7.595228745,7.595298218,7.599481849
1998-12-14,7.333816351,7.331612004,7.316248007,7.31626134,7.30674113,7.287579988,7.282429275,7.281629626,7.282436285
1998-12-15,7.808168425,7.844523829,7.923179608,8.097894618,8.153956992,8.428503883,8.575707827,8.637986034,8.728610068
1998-12-16,8.849350144,8.857110124,8.877663459,8.909348971,8.917652082,8.951468846,8.966852006,8.972996797,8.981419308
1998-12-17,8.412485876,8.414921459,8.415489053,8.429731544,8.424637667,8.410425373,8.406992934,8.406748672,8.408118448
1998-12-18,8.646592782,8.644461056,8.627051044,8.628848155,8.618598664,8.601295351,8.596076594,8.595150128,8.595632237
1998-12-19,8.84415495,8.846014021,8.84683525,8.858687329,8.86065887,8.880810522,8.889794855,8.893409398,8.898402729
1998-12-20,8.932909453,8.943235243,8.974399986,9.013216798,9.026788851,9.074083854,9.094927906,9.102919004,9.113365374
1998-12-21,7.558649511,7.564437012,7.570488973,7.603886716,7.605484963,7.633077782,7.650088219,7.658154992,7.671136064
1998-12-22,9.135226974,9.135686249,9.13010247,9.139084813,9.136705899,9.144851963,9.150035284,9.152667229,9.157124127
1998-12-23,4.622813325,4.622013109,4.620529274,4.61650554,4.616646311,4.615718416,4.614786612,4.614243888,4.613242044
1998-12-24,6.889837994,6.889355273,6.880744168,6.884841386,6.87876868,6.867485478,6.864076842,6.863481998,6.863826523
1998-12-25,7.81893767,7.816959086,7.804377851,7.802997062,7.79657224,7.786553822,7.783366254,7.782721129,7.782787093
1998-12-26,10.28252777,10.28758629,10.3016716,10.32142037,10.32526414,10.33650387,10.342878,10.34575043,10.35018119
1998-12-27,10.77156,10.77367309,10.77875505,10.78793068,10.78877058,10.79265942,10.79522021,10.79649124,10.79860875
1998-12-28,10.83746684,10.84002476,10.84705468,10.85746478,10.85917679,10.86549412,10.86892384,10.87046381,10.8728317
1998-12-29,10.59088021,10.5931613,10.59942412,10.6085512,10.61022369,10.61581181,10.61889338,10.62027279,10.62238813
1998-12-30,10.1739618,10.17920226,10.19288619,10.21421013,10.21862292,10.23494787,10.24326082,10.24682462,10.25207735
1998-12-31,11.78811982,11.79237996,11.80518549,11.82150577,11.82334283,11.82592962,11.82881262,11.83044542,11.83341136
1999-01-01,11.78572153,11.79504642,11.82233746,11.85829963,11.86206894,11.86699904,11.87294754,11.87639131,11.88272666
1999-01-02,12.13339672,12.1393802,12.15659099,12.17970174,12.18185035,12.18370028,12.18698954,12.18901969,12.19288588
1999-01-03,11.70821639,11.71111454,11.71938134,11.73083644,11.73214601,11.73512312,11.73757932,11.73887783,11.7411378
1999-01-04,10.77514736,10.77755614,10.78455503,10.79390056,10.79537908,10.79916473,10.80161835,10.80280006,10.80472479
1999-01-05,6.033741324,6.033819027,6.029021062,6.033583311,6.030568737,6.026308063,6.026577589,6.027360358,6.029454536
1999-01-06,6.288320048,6.288025324,6.282648232,6.285671327,6.282436617,6.278187181,6.278019713,6.278532358,6.280111718
1999-01-07,6.497272829,6.49679075,6.488769244,6.493137867,6.488192998,6.481767483,6.48135019,6.482028867,6.484237924
1999-01-08,6.723108975,6.721370967,6.707951058,6.709274676,6.702485401,6.69398029,6.692849647,6.693348336,6.695469463
1999-01-09,7.560832105,7.562854798,7.565626143,7.576332604,7.576535867,7.582953073,7.586658748,7.588447216,7.591364908
1999-01-10,8.87930887,8.883596131,8.895077311,8.913579713,8.916345787,8.929459707,8.936767756,8.940070062,8.945175996
1999-01-11,9.274778988,9.279144171,9.29156045,9.309037635,9.312037728,9.322578197,9.328235029,9.330759143,9.334618997
1999-01-12,7.940102686,7.944334426,7.954970176,7.973300248,7.978406442,8.002410902,8.013367581,8.017728452,8.023681942
1999-01-13,8.021834623,8.029403427,8.05052019,8.080747496,8.086520295,8.107134795,8.117545788,8.122038761,8.128702889
1999-01-14,7.764252716,7.770972328,7.788498635,7.817272007,7.825145497,7.86043483,7.877392603,7.884311312,7.89401387
